YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME,DIV_AIRPORT_LANDINGS,DIV_REACHED_DEST,DIV_ACTUAL_ELAPSED_TIME,DIV_ARR_DELAY,DIV_DISTANCE,DIV1_AIRPORT,DIV1_AIRPORT_ID,DIV1_AIRPORT_SEQ_ID,DIV1_WHEELS_ON,DIV1_TOTAL_GTIME,DIV1_LONGEST_GTIME,DIV1_WHEELS_OFF,DIV1_TAIL_NUM,DIV2_AIRPORT,DIV2_AIRPORT_ID,DIV2_AIRPORT_SEQ_ID,DIV2_WHEELS_ON,DIV2_TOTAL_GTIME,DIV2_LONGEST_GTIME,DIV2_WHEELS_OFF,DIV2_TAIL_NUM,DIV3_AIRPORT,DIV3_AIRPORT_ID,DIV3_AIRPORT_SEQ_ID,DIV3_WHEELS_ON,DIV3_TOTAL_GTIME,DIV3_LONGEST_GTIME,DIV3_WHEELS_OFF,DIV3_TAIL_NUM,DIV4_AIRPORT,DIV4_AIRPORT_ID,DIV4_AIRPORT_SEQ_ID,DIV4_WHEELS_ON,DIV4_TOTAL_GTIME,DIV4_LONGEST_GTIME,DIV4_WHEELS_OFF,DIV4_TAIL_NUM,DIV5_AIRPORT,DIV5_AIRPORT_ID,DIV5_AIRPORT_SEQ_ID,DIV5_WHEELS_ON,DIV5_TOTAL_GTIME,DIV5_LONGEST_GTIME,DIV5_WHEELS_OFF,DIV5_TAIL_NUM
2023,2,4,1,6,4/1/2023 12:00:00 AM,AS,19930,AS,N568AS,184,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,10165,1016506,30165,ADK,"Adak Island, AK",AK,02,Alaska,1,1150,1230,40.00,40.00,1.00,2,1100-1159,14.00,1244,1439,6.00,1350,1445,55.00,55.00,1.00,3,1300-1359,0.00,,0.00,180.00,195.00,175.00,1.00,1192.00,5,0.00,0.00,15.00,0.00,40.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,4,1,6,4/1/2023 12:00:00 AM,AS,19930,AS,N568AS,187,10165,1016506,30165,ADK,"Adak Island, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1450,1541,51.00,51.00,1.00,3,1400-1459,7.00,1548,1901,5.00,1830,1906,36.00,36.00,1.00,2,1800-1859,0.00,,0.00,160.00,145.00,133.00,1.00,1192.00,5,0.00,0.00,0.00,0.00,36.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,4,1,6,4/1/2023 12:00:00 AM,AS,19930,AS,N568AS,52,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,12889,1288904,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,2350,2342,-8.00,0.00,0.00,-1,2300-2359,11.00,2353,0515,7.00,0550,0522,-28.00,0.00,0.00,-2,0001-0559,0.00,,0.00,300.00,280.00,262.00,1.00,2304.00,10,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,4,1,6,4/1/2023 12:00:00 AM,AS,19930,AS,N568AS,59,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0800,0902,62.00,62.00,1.00,4,0800-0859,21.00,0923,1135,5.00,1045,1140,55.00,55.00,1.00,3,1000-1059,0.00,,0.00,225.00,218.00,192.00,1.00,1448.00,6,4.00,0.00,0.00,0.00,51.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,4,1,6,4/1/2023 12:00:00 AM,AS,19930,AS,N583AS,150,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,12892,1289208,32575,LAX,"Los Angeles, CA",CA,06,California,91,0035,0030,-5.00,0.00,0.00,-1,0001-0559,10.00,0040,0612,12.00,0650,0624,-26.00,0.00,0.00,-2,0600-0659,0.00,,0.00,315.00,294.00,272.00,1.00,2345.00,10,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,4,1,6,4/1/2023 12:00:00 AM,AS,19930,AS,N589AS,43,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,10551,1055102,30113,BET,"Bethel, AK",AK,02,Alaska,1,1015,1012,-3.00,0.00,0.00,-1,1000-1059,7.00,1019,1121,5.00,1134,1126,-8.00,0.00,0.00,-1,1100-1159,0.00,,0.00,79.00,74.00,62.00,1.00,399.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,4,1,6,4/1/2023 12:00:00 AM,AS,19930,AS,N589AS,44,10551,1055102,30113,BET,"Bethel, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1230,1222,-8.00,0.00,0.00,-1,1200-1259,5.00,1227,1324,5.00,1340,1329,-11.00,0.00,0.00,-1,1300-1359,0.00,,0.00,70.00,67.00,57.00,1.00,399.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,4,1,6,4/1/2023 12:00:00 AM,AS,19930,AS,N589AS,50,10754,1075405,30107,BRW,"Barrow, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1730,1716,-14.00,0.00,0.00,-1,1700-1759,4.00,1720,1856,3.00,1916,1859,-17.00,0.00,0.00,-2,1900-1959,0.00,,0.00,106.00,103.00,96.00,1.00,725.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,4,1,6,4/1/2023 12:00:00 AM,AS,19930,AS,N589AS,51,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,10754,1075405,30107,BRW,"Barrow, AK",AK,02,Alaska,1,1440,1437,-3.00,0.00,0.00,-1,1400-1459,7.00,1444,1622,4.00,1638,1626,-12.00,0.00,0.00,-1,1600-1659,0.00,,0.00,118.00,109.00,98.00,1.00,725.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,4,1,6,4/1/2023 12:00:00 AM,AS,19930,AS,N593AS,225,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,2040,2044,4.00,4.00,0.00,0,2000-2059,14.00,2058,2309,5.00,2319,2314,-5.00,0.00,0.00,-1,2300-2359,0.00,,0.00,219.00,210.00,191.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,4,1,6,4/1/2023 12:00:00 AM,AS,19930,AS,N593AS,274,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1515,1521,6.00,6.00,0.00,0,1500-1559,22.00,1543,1940,8.00,1940,1948,8.00,8.00,0.00,0,1900-1959,0.00,,0.00,205.00,207.00,177.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,4,1,6,4/1/2023 12:00:00 AM,AS,19930,AS,N593AS,79,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14709,1470904,30073,SCC,"Deadhorse, AK",AK,02,Alaska,1,0800,0801,1.00,1.00,0.00,0,0800-0859,13.00,0814,0940,2.00,0945,0942,-3.00,0.00,0.00,-1,0900-0959,0.00,,0.00,105.00,101.00,86.00,1.00,626.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,4,1,6,4/1/2023 12:00:00 AM,AS,19930,AS,N593AS,79,10754,1075405,30107,BRW,"Barrow, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1215,,,,,,1200-1259,,,,,1401,,,,,,1400-1459,1.00,B,0.00,106.00,,,1.00,725.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,4,1,6,4/1/2023 12:00:00 AM,AS,19930,AS,N593AS,79,14709,1470904,30073,SCC,"Deadhorse, AK",AK,02,Alaska,1,10754,1075405,30107,BRW,"Barrow, AK",AK,02,Alaska,1,1035,1121,46.00,46.00,1.00,3,1000-1059,8.00,1129,,,1125,,,,,,1100-1159,0.00,,1.00,50.00,,,1.00,204.00,1,,,,,,,,,1,0.00,,,725.00,ANC,10299,1029906,1256,4.00,4.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,4,1,6,4/1/2023 12:00:00 AM,AS,19930,AS,N607AS,177,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,10170,1017004,30070,ADQ,"Kodiak, AK",AK,02,Alaska,1,1725,1716,-9.00,0.00,0.00,-1,1700-1759,12.00,1728,1810,3.00,1822,1813,-9.00,0.00,0.00,-1,1800-1859,0.00,,0.00,57.00,57.00,42.00,1.00,253.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,4,1,6,4/1/2023 12:00:00 AM,AS,19930,AS,N607AS,65,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1415,1402,-13.00,0.00,0.00,-1,1400-1459,18.00,1420,1541,4.00,1557,1545,-12.00,0.00,0.00,-1,1500-1559,0.00,,0.00,102.00,103.00,81.00,1.00,571.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,4,1,6,4/1/2023 12:00:00 AM,AS,19930,AS,N607AS,65,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,15841,1584102,35841,WRG,"Wrangell, AK",AK,02,Alaska,1,1001,0943,-18.00,0.00,0.00,-2,1000-1059,22.00,1005,1029,3.00,1046,1032,-14.00,0.00,0.00,-1,1000-1059,0.00,,0.00,45.00,49.00,24.00,1.00,82.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,4,1,6,4/1/2023 12:00:00 AM,AS,19930,AS,N607AS,65,14256,1425605,34256,PSG,"Petersburg, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1242,1226,-16.00,0.00,0.00,-2,1200-1259,15.00,1241,1309,3.00,1325,1312,-13.00,0.00,0.00,-1,1300-1359,0.00,,0.00,43.00,46.00,28.00,1.00,123.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,4,1,6,4/1/2023 12:00:00 AM,AS,19930,AS,N607AS,65,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,0805,0801,-4.00,0.00,0.00,-1,0800-0859,22.00,0823,0904,4.00,0913,0908,-5.00,0.00,0.00,-1,0900-0959,0.00,,0.00,128.00,127.00,101.00,1.00,680.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,4,1,6,4/1/2023 12:00:00 AM,AS,19930,AS,N607AS,65,15841,1584102,35841,WRG,"Wrangell, AK",AK,02,Alaska,1,14256,1425605,34256,PSG,"Petersburg, AK",AK,02,Alaska,1,1131,1112,-19.00,0.00,0.00,-2,1100-1159,22.00,1134,1144,4.00,1156,1148,-8.00,0.00,0.00,-1,1100-1159,0.00,,0.00,25.00,36.00,10.00,1.00,31.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,4,1,6,4/1/2023 12:00:00 AM,AS,19930,AS,N609AS,60,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,0712,0703,-9.00,0.00,0.00,-1,0700-0759,17.00,0720,0801,4.00,0812,0805,-7.00,0.00,0.00,-1,0800-0859,0.00,,0.00,60.00,62.00,41.00,1.00,234.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,4,1,6,4/1/2023 12:00:00 AM,AS,19930,AS,N609AS,60,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0857,0838,-19.00,0.00,0.00,-2,0800-0859,12.00,0850,1118,4.00,1152,1122,-30.00,0.00,0.00,-2,1100-1159,0.00,,0.00,115.00,104.00,88.00,1.00,680.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,4,1,6,4/1/2023 12:00:00 AM,AS,19930,AS,N611AS,58,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,1550,1541,-9.00,0.00,0.00,-1,1500-1559,14.00,1555,1641,4.00,1645,1645,0.00,0.00,0.00,0,1600-1659,0.00,,0.00,55.00,64.00,46.00,1.00,261.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,4,1,6,4/1/2023 12:00:00 AM,AS,19930,AS,N611AS,61,10926,1092603,30913,CDV,"Cordova, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1332,1329,-3.00,0.00,0.00,-1,1300-1359,5.00,1334,1409,5.00,1424,1414,-10.00,0.00,0.00,-1,1400-1459,0.00,,0.00,52.00,45.00,35.00,1.00,160.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,4,1,6,4/1/2023 12:00:00 AM,AS,19930,AS,N611AS,61,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,15991,1599102,35991,YAK,"Yakutat, AK",AK,02,Alaska,1,1000,0958,-2.00,0.00,0.00,-1,1000-1059,16.00,1014,1049,4.00,1059,1053,-6.00,0.00,0.00,-1,1000-1059,0.00,,0.00,59.00,55.00,35.00,1.00,198.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,4,1,6,4/1/2023 12:00:00 AM,AS,19930,AS,N611AS,61,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,0735,0737,2.00,2.00,0.00,0,0700-0759,16.00,0753,0856,4.00,0910,0900,-10.00,0.00,0.00,-1,0900-0959,0.00,,0.00,155.00,143.00,123.00,1.00,909.00,4,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,4,1,6,4/1/2023 12:00:00 AM,AS,19930,AS,N611AS,61,15991,1599102,35991,YAK,"Yakutat, AK",AK,02,Alaska,1,10926,1092603,30913,CDV,"Cordova, AK",AK,02,Alaska,1,1149,1143,-6.00,0.00,0.00,-1,1100-1159,4.00,1147,1224,5.00,1242,1229,-13.00,0.00,0.00,-1,1200-1259,0.00,,0.00,53.00,46.00,37.00,1.00,213.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,4,1,6,4/1/2023 12:00:00 AM,AS,19930,AS,N611AS,63,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1740,1723,-17.00,0.00,0.00,-2,1700-1759,11.00,1734,1816,5.00,1838,1821,-17.00,0.00,0.00,-2,1800-1859,0.00,,0.00,58.00,58.00,42.00,1.00,261.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,4,1,6,4/1/2023 12:00:00 AM,AS,19930,AS,N611AS,70,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1935,1915,-20.00,0.00,0.00,-2,1900-1959,13.00,1928,2047,5.00,2108,2052,-16.00,0.00,0.00,-2,2100-2159,0.00,,0.00,93.00,97.00,79.00,1.00,571.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,4,1,6,4/1/2023 12:00:00 AM,AS,19930,AS,N611AS,70,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,2158,2154,-4.00,0.00,0.00,-1,2100-2159,9.00,2203,2225,5.00,2238,2230,-8.00,0.00,0.00,-1,2200-2259,0.00,,0.00,40.00,36.00,22.00,1.00,95.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,4,1,6,4/1/2023 12:00:00 AM,AS,19930,AS,N613AS,69,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,2029,2006,-23.00,0.00,0.00,-2,2000-2059,8.00,2014,2055,3.00,2128,2058,-30.00,0.00,0.00,-2,2100-2159,0.00,,0.00,59.00,52.00,41.00,1.00,234.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,4,1,6,4/1/2023 12:00:00 AM,AS,19930,AS,N613AS,69,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,1840,1836,-4.00,0.00,0.00,-1,1800-1859,12.00,1848,1927,4.00,1944,1931,-13.00,0.00,0.00,-1,1900-1959,0.00,,0.00,124.00,115.00,99.00,1.00,680.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,4,1,6,4/1/2023 12:00:00 AM,AS,19930,AS,N613AS,82,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0600,0549,-11.00,0.00,0.00,-1,0600-0659,13.00,0602,1006,8.00,1028,1014,-14.00,0.00,0.00,-1,1000-1059,0.00,,0.00,208.00,205.00,184.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,4,1,6,4/1/2023 12:00:00 AM,AS,19930,AS,N615AS,210,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0245,0232,-13.00,0.00,0.00,-1,0001-0559,7.00,0239,0642,8.00,0719,0650,-29.00,0.00,0.00,-2,0700-0759,0.00,,0.00,214.00,198.00,183.00,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,4,1,6,4/1/2023 12:00:00 AM,AS,19930,AS,N615AS,67,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,2036,2033,-3.00,0.00,0.00,-1,2000-2059,17.00,2050,2209,4.00,2216,2213,-3.00,0.00,0.00,-1,2200-2259,0.00,,0.00,100.00,100.00,79.00,1.00,571.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,4,1,6,4/1/2023 12:00:00 AM,AS,19930,AS,N615AS,67,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,1724,1714,-10.00,0.00,0.00,-1,1700-1759,7.00,1721,1754,9.00,1817,1803,-14.00,0.00,0.00,-1,1800-1859,0.00,,0.00,53.00,49.00,33.00,1.00,183.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,4,1,6,4/1/2023 12:00:00 AM,AS,19930,AS,N615AS,67,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,1530,1530,0.00,0.00,0.00,0,1500-1559,15.00,1545,1625,4.00,1634,1629,-5.00,0.00,0.00,-1,1600-1659,0.00,,0.00,124.00,119.00,100.00,1.00,680.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,4,1,6,4/1/2023 12:00:00 AM,AS,19930,AS,N615AS,67,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1907,1846,-21.00,0.00,0.00,-2,1900-1959,8.00,1854,1916,5.00,1946,1921,-25.00,0.00,0.00,-2,1900-1959,0.00,,0.00,39.00,35.00,22.00,1.00,95.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,4,1,6,4/1/2023 12:00:00 AM,AS,19930,AS,N618AS,110,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0035,0029,-6.00,0.00,0.00,-1,0001-0559,20.00,0049,0446,5.00,0500,0451,-9.00,0.00,0.00,-1,0001-0559,0.00,,0.00,205.00,202.00,177.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,4,1,6,4/1/2023 12:00:00 AM,AS,19930,AS,N618AS,49,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1000,1006,6.00,6.00,0.00,0,1000-1059,23.00,1029,1233,5.00,1245,1238,-7.00,0.00,0.00,-1,1200-1259,0.00,,0.00,225.00,212.00,184.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,4,1,6,4/1/2023 12:00:00 AM,AS,19930,AS,N618AS,66,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,10926,1092603,30913,CDV,"Cordova, AK",AK,02,Alaska,1,1350,1352,2.00,2.00,0.00,0,1300-1359,20.00,1412,1446,5.00,1442,1451,9.00,9.00,0.00,0,1400-1459,0.00,,0.00,52.00,59.00,34.00,1.00,160.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,4,1,6,4/1/2023 12:00:00 AM,AS,19930,AS,N618AS,66,10926,1092603,30913,CDV,"Cordova, AK",AK,02,Alaska,1,15991,1599102,35991,YAK,"Yakutat, AK",AK,02,Alaska,1,1532,1528,-4.00,0.00,0.00,-1,1500-1559,10.00,1538,1616,4.00,1624,1620,-4.00,0.00,0.00,-1,1600-1659,0.00,,0.00,52.00,52.00,38.00,1.00,213.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,4,1,6,4/1/2023 12:00:00 AM,AS,19930,AS,N618AS,66,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,2016,2002,-14.00,0.00,0.00,-1,2000-2059,8.00,2010,2305,13.00,2334,2318,-16.00,0.00,0.00,-2,2300-2359,0.00,,0.00,138.00,136.00,115.00,1.00,909.00,4,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,4,1,6,4/1/2023 12:00:00 AM,AS,19930,AS,N618AS,66,15991,1599102,35991,YAK,"Yakutat, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1714,1652,-22.00,0.00,0.00,-2,1700-1759,9.00,1701,1742,4.00,1804,1746,-18.00,0.00,0.00,-2,1800-1859,0.00,,0.00,50.00,54.00,41.00,1.00,198.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,4,1,6,4/1/2023 12:00:00 AM,AS,19930,AS,N619AS,64,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1105,1145,40.00,40.00,1.00,2,1100-1159,14.00,1159,1318,4.00,1245,1322,37.00,37.00,1.00,2,1200-1259,0.00,,0.00,100.00,97.00,79.00,1.00,571.00,3,37.00,0.00,0.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2,4,1,6,4/1/2023 12:00:00 AM,AS,19930,AS,N619AS,64,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,14256,1425605,34256,PSG,"Petersburg, AK",AK,02,Alaska,1,1335,1402,27.00,27.00,1.00,1,1300-1359,23.00,1425,1450,4.00,1420,1454,34.00,34.00,1.00,2,1400-1459,0.00,,0.00,45.00,52.00,25.00,1.00,123.00,1,0.00,0.00,7.00,0.00,27.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
