YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME,DIV_AIRPORT_LANDINGS,DIV_REACHED_DEST,DIV_ACTUAL_ELAPSED_TIME,DIV_ARR_DELAY,DIV_DISTANCE,DIV1_AIRPORT,DIV1_AIRPORT_ID,DIV1_AIRPORT_SEQ_ID,DIV1_WHEELS_ON,DIV1_TOTAL_GTIME,DIV1_LONGEST_GTIME,DIV1_WHEELS_OFF,DIV1_TAIL_NUM,DIV2_AIRPORT,DIV2_AIRPORT_ID,DIV2_AIRPORT_SEQ_ID,DIV2_WHEELS_ON,DIV2_TOTAL_GTIME,DIV2_LONGEST_GTIME,DIV2_WHEELS_OFF,DIV2_TAIL_NUM,DIV3_AIRPORT,DIV3_AIRPORT_ID,DIV3_AIRPORT_SEQ_ID,DIV3_WHEELS_ON,DIV3_TOTAL_GTIME,DIV3_LONGEST_GTIME,DIV3_WHEELS_OFF,DIV3_TAIL_NUM,DIV4_AIRPORT,DIV4_AIRPORT_ID,DIV4_AIRPORT_SEQ_ID,DIV4_WHEELS_ON,DIV4_TOTAL_GTIME,DIV4_LONGEST_GTIME,DIV4_WHEELS_OFF,DIV4_TAIL_NUM,DIV5_AIRPORT,DIV5_AIRPORT_ID,DIV5_AIRPORT_SEQ_ID,DIV5_WHEELS_ON,DIV5_TOTAL_GTIME,DIV5_LONGEST_GTIME,DIV5_WHEELS_OFF,DIV5_TAIL_NUM
2023,4,12,19,2,12/19/2023 12:00:00 AM,AS,19930,AS,N303AS,142,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0800,0810,10.00,10.00,0.00,0,0800-0859,24.00,0834,1133,12.00,1124,1145,21.00,21.00,1.00,1,1100-1159,0.00,,0.00,144.00,155.00,119.00,1.00,909.00,4,10.00,0.00,11.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,12,19,2,12/19/2023 12:00:00 AM,AS,19930,AS,N305AS,171,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1205,1203,-2.00,0.00,0.00,-1,1200-1259,25.00,1228,1441,34.00,1455,1515,20.00,20.00,1.00,1,1400-1459,0.00,,0.00,230.00,252.00,193.00,1.00,1448.00,6,0.00,0.00,20.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,12,19,2,12/19/2023 12:00:00 AM,AS,19930,AS,N305AS,274,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1555,1608,13.00,13.00,0.00,0,1500-1559,37.00,1645,2034,14.00,2030,2048,18.00,18.00,1.00,1,2000-2059,0.00,,0.00,215.00,220.00,169.00,1.00,1448.00,6,0.00,0.00,5.00,0.00,13.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,12,19,2,12/19/2023 12:00:00 AM,AS,19930,AS,N309AS,130,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1055,1051,-4.00,0.00,0.00,-1,1000-1059,13.00,1104,1503,9.00,1529,1512,-17.00,0.00,0.00,-2,1500-1559,0.00,,0.00,214.00,201.00,179.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,12,19,2,12/19/2023 12:00:00 AM,AS,19930,AS,N309AS,55,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14709,1470904,30073,SCC,"Deadhorse, AK",AK,02,Alaska,1,0537,0531,-6.00,0.00,0.00,-1,0001-0559,17.00,0548,0711,4.00,0730,0715,-15.00,0.00,0.00,-1,0700-0759,0.00,,0.00,113.00,104.00,83.00,1.00,626.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,12,19,2,12/19/2023 12:00:00 AM,AS,19930,AS,N309AS,55,14709,1470904,30073,SCC,"Deadhorse, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0815,0759,-16.00,0.00,0.00,-2,0800-0859,14.00,0813,0942,4.00,1001,0946,-15.00,0.00,0.00,-1,1000-1059,0.00,,0.00,106.00,107.00,89.00,1.00,626.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,12,19,2,12/19/2023 12:00:00 AM,AS,19930,AS,N315AS,135,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,2145,2147,2.00,2.00,0.00,0,2100-2159,20.00,2207,0023,4.00,0035,0027,-8.00,0.00,0.00,-1,0001-0559,0.00,,0.00,230.00,220.00,196.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,12,19,2,12/19/2023 12:00:00 AM,AS,19930,AS,N317AS,140,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1200,1222,22.00,22.00,1.00,1,1200-1259,11.00,1233,1644,7.00,1639,1651,12.00,12.00,0.00,0,1600-1659,0.00,,0.00,219.00,209.00,191.00,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,12,19,2,12/19/2023 12:00:00 AM,AS,19930,AS,N317AS,174,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,0803,0840,37.00,37.00,1.00,2,0800-0859,22.00,0902,1117,3.00,1100,1120,20.00,20.00,1.00,1,1100-1159,0.00,,0.00,237.00,220.00,195.00,1.00,1533.00,7,20.00,0.00,0.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,12,19,2,12/19/2023 12:00:00 AM,AS,19930,AS,N317AS,97,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,1759,1810,11.00,11.00,0.00,0,1700-1759,21.00,1831,2058,4.00,2054,2102,8.00,8.00,0.00,0,2000-2059,0.00,,0.00,235.00,232.00,207.00,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,12,19,2,12/19/2023 12:00:00 AM,AS,19930,AS,N402AS,162,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0125,0113,-12.00,0.00,0.00,-1,0001-0559,25.00,0138,0536,7.00,0600,0543,-17.00,0.00,0.00,-2,0600-0659,0.00,,0.00,215.00,210.00,178.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,12,19,2,12/19/2023 12:00:00 AM,AS,19930,AS,N403AS,828,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,2225,2223,-2.00,0.00,0.00,-1,2200-2259,31.00,2254,0513,7.00,0530,0520,-10.00,0.00,0.00,-1,0001-0559,0.00,,0.00,365.00,357.00,319.00,1.00,2777.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,12,19,2,12/19/2023 12:00:00 AM,AS,19930,AS,N431AS,156,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1000,1210,130.00,130.00,1.00,8,1000-1059,17.00,1227,1628,7.00,1435,1635,120.00,120.00,1.00,8,1400-1459,0.00,,0.00,215.00,205.00,181.00,1.00,1448.00,6,120.00,0.00,0.00,0.00,0.00,0958,36.00,36.00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,12,19,2,12/19/2023 12:00:00 AM,AS,19930,AS,N431AS,173,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0555,0550,-5.00,0.00,0.00,-1,0001-0559,26.00,0616,0826,7.00,0842,0833,-9.00,0.00,0.00,-1,0800-0859,0.00,,0.00,227.00,223.00,190.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,12,19,2,12/19/2023 12:00:00 AM,AS,19930,AS,N435AS,98,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0030,0016,-14.00,0.00,0.00,-1,0001-0559,29.00,0045,0453,4.00,0510,0457,-13.00,0.00,0.00,-1,0001-0559,0.00,,0.00,220.00,221.00,188.00,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,12,19,2,12/19/2023 12:00:00 AM,AS,19930,AS,N462AS,118,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0025,0023,-2.00,0.00,0.00,-1,0001-0559,25.00,0048,0447,4.00,0500,0451,-9.00,0.00,0.00,-1,0001-0559,0.00,,0.00,215.00,208.00,179.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,12,19,2,12/19/2023 12:00:00 AM,AS,19930,AS,N468AS,209,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,2025,2032,7.00,7.00,0.00,0,2000-2059,15.00,2047,2310,4.00,2320,2314,-6.00,0.00,0.00,-1,2300-2359,0.00,,0.00,235.00,222.00,203.00,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,12,19,2,12/19/2023 12:00:00 AM,AS,19930,AS,N478AS,107,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,2255,2311,16.00,16.00,1.00,1,2200-2259,14.00,2325,0139,8.00,0141,0147,6.00,6.00,0.00,0,0001-0559,0.00,,0.00,226.00,216.00,194.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,12,19,2,12/19/2023 12:00:00 AM,AS,19930,AS,N478AS,234,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0700,0652,-8.00,0.00,0.00,-1,0700-0759,23.00,0715,1125,10.00,1140,1135,-5.00,0.00,0.00,-1,1100-1159,0.00,,0.00,220.00,223.00,190.00,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,12,19,2,12/19/2023 12:00:00 AM,AS,19930,AS,N487AS,99,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1959,1958,-1.00,0.00,0.00,-1,1900-1959,30.00,2028,2243,9.00,2249,2252,3.00,3.00,0.00,0,2200-2259,0.00,,0.00,230.00,234.00,195.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,12,19,2,12/19/2023 12:00:00 AM,AS,19930,AS,N513AS,153,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,13873,1387306,33873,OME,"Nome, AK",AK,02,Alaska,1,1529,1543,14.00,14.00,0.00,0,1500-1559,32.00,1615,1727,4.00,1709,1731,22.00,22.00,1.00,1,1700-1759,0.00,,0.00,100.00,108.00,72.00,1.00,539.00,3,14.00,0.00,8.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,12,19,2,12/19/2023 12:00:00 AM,AS,19930,AS,N513AS,153,13873,1387306,33873,OME,"Nome, AK",AK,02,Alaska,1,13970,1397005,33970,OTZ,"Kotzebue, AK",AK,02,Alaska,1,1759,1808,9.00,9.00,0.00,0,1700-1759,11.00,1819,1852,5.00,1851,1857,6.00,6.00,0.00,0,1800-1859,0.00,,0.00,52.00,49.00,33.00,1.00,183.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,12,19,2,12/19/2023 12:00:00 AM,AS,19930,AS,N513AS,153,13970,1397005,33970,OTZ,"Kotzebue, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1941,1944,3.00,3.00,0.00,0,1900-1959,10.00,1954,2111,7.00,2113,2118,5.00,5.00,0.00,0,2100-2159,0.00,,0.00,92.00,94.00,77.00,1.00,548.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,12,19,2,12/19/2023 12:00:00 AM,AS,19930,AS,N513AS,61,10926,1092603,30913,CDV,"Cordova, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1345,,,,,,1300-1359,,,,,1437,,,,,,1400-1459,1.00,B,0.00,52.00,,,1.00,160.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,12,19,2,12/19/2023 12:00:00 AM,AS,19930,AS,N513AS,61,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,15991,1599102,35991,YAK,"Yakutat, AK",AK,02,Alaska,1,0958,0954,-4.00,0.00,0.00,-1,0900-0959,21.00,1015,1053,7.00,1105,1100,-5.00,0.00,0.00,-1,1100-1159,0.00,,0.00,67.00,66.00,38.00,1.00,198.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,12,19,2,12/19/2023 12:00:00 AM,AS,19930,AS,N513AS,61,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,0725,0734,9.00,9.00,0.00,0,0700-0759,25.00,0759,0900,3.00,0908,0903,-5.00,0.00,0.00,-1,0900-0959,0.00,,0.00,163.00,149.00,121.00,1.00,909.00,4,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,12,19,2,12/19/2023 12:00:00 AM,AS,19930,AS,N513AS,61,15991,1599102,35991,YAK,"Yakutat, AK",AK,02,Alaska,1,10926,1092603,30913,CDV,"Cordova, AK",AK,02,Alaska,1,1155,1124,-31.00,0.00,0.00,-2,1100-1159,28.00,1152,,,1255,,,,,,1200-1259,0.00,,1.00,60.00,,,1.00,213.00,1,,,,,,,,,1,0.00,,,160.00,ANC,10299,1029906,1256,4.00,4.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,12,19,2,12/19/2023 12:00:00 AM,AS,19930,AS,N513AS,91,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,2250,2235,-15.00,0.00,0.00,-1,2200-2259,27.00,2302,2343,3.00,2357,2346,-11.00,0.00,0.00,-1,2300-2359,0.00,,0.00,67.00,71.00,41.00,1.00,261.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,12,19,2,12/19/2023 12:00:00 AM,AS,19930,AS,N518AS,177,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,10170,1017004,30070,ADQ,"Kodiak, AK",AK,02,Alaska,1,1825,2159,214.00,214.00,1.00,12,1800-1859,22.00,2221,2302,3.00,1929,2305,216.00,216.00,1.00,12,1900-1959,0.00,,0.00,64.00,66.00,41.00,1.00,253.00,2,61.00,0.00,2.00,0.00,153.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,12,19,2,12/19/2023 12:00:00 AM,AS,19930,AS,N518AS,86,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14709,1470904,30073,SCC,"Deadhorse, AK",AK,02,Alaska,1,1535,1529,-6.00,0.00,0.00,-1,1500-1559,26.00,1555,1717,4.00,1722,1721,-1.00,0.00,0.00,-1,1700-1759,0.00,,0.00,107.00,112.00,82.00,1.00,626.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,12,19,2,12/19/2023 12:00:00 AM,AS,19930,AS,N518AS,87,14709,1470904,30073,SCC,"Deadhorse, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1815,1803,-12.00,0.00,0.00,-1,1800-1859,9.00,1812,1955,5.00,1958,2000,2.00,2.00,0.00,0,1900-1959,0.00,,0.00,103.00,117.00,103.00,1.00,626.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,12,19,2,12/19/2023 12:00:00 AM,AS,19930,AS,N520AS,131,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1435,1453,18.00,18.00,1.00,1,1400-1459,10.00,1503,1714,4.00,1725,1718,-7.00,0.00,0.00,-1,1700-1759,0.00,,0.00,230.00,205.00,191.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,12,19,2,12/19/2023 12:00:00 AM,AS,19930,AS,N523AS,192,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,12892,1289208,32575,LAX,"Los Angeles, CA",CA,06,California,91,0051,0043,-8.00,0.00,0.00,-1,0001-0559,19.00,0102,0703,11.00,0712,0714,2.00,2.00,0.00,0,0700-0759,0.00,,0.00,321.00,331.00,301.00,1.00,2345.00,10,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,12,19,2,12/19/2023 12:00:00 AM,AS,19930,AS,N525AS,71,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1845,1838,-7.00,0.00,0.00,-1,1800-1859,25.00,1903,2012,4.00,2030,2016,-14.00,0.00,0.00,-1,2000-2059,0.00,,0.00,165.00,158.00,129.00,1.00,909.00,4,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,12,19,2,12/19/2023 12:00:00 AM,AS,19930,AS,N526AS,56,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0900,0915,15.00,15.00,1.00,1,0900-0959,21.00,0936,1334,10.00,1335,1344,9.00,9.00,0.00,0,1300-1359,0.00,,0.00,215.00,209.00,178.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,12,19,2,12/19/2023 12:00:00 AM,AS,19930,AS,N527AS,196,10170,1017004,30070,ADQ,"Kodiak, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0705,0730,25.00,25.00,1.00,1,0700-0759,24.00,0754,0838,5.00,0806,0843,37.00,37.00,1.00,2,0800-0859,0.00,,0.00,61.00,73.00,44.00,1.00,253.00,2,25.00,0.00,12.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,12,19,2,12/19/2023 12:00:00 AM,AS,19930,AS,N527AS,201,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,10551,1055102,30113,BET,"Bethel, AK",AK,02,Alaska,1,1716,1708,-8.00,0.00,0.00,-1,1700-1759,54.00,1802,1903,4.00,1839,1907,28.00,28.00,1.00,1,1800-1859,0.00,,0.00,83.00,119.00,61.00,1.00,399.00,2,0.00,0.00,28.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,12,19,2,12/19/2023 12:00:00 AM,AS,19930,AS,N527AS,43,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,10551,1055102,30113,BET,"Bethel, AK",AK,02,Alaska,1,1025,1020,-5.00,0.00,0.00,-1,1000-1059,25.00,1045,1146,4.00,1149,1150,1.00,1.00,0.00,0,1100-1159,0.00,,0.00,84.00,90.00,61.00,1.00,399.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,12,19,2,12/19/2023 12:00:00 AM,AS,19930,AS,N527AS,44,10551,1055102,30113,BET,"Bethel, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1239,1243,4.00,4.00,0.00,0,1200-1259,24.00,1307,1403,4.00,1352,1407,15.00,15.00,1.00,1,1300-1359,0.00,,0.00,73.00,84.00,56.00,1.00,399.00,2,0.00,0.00,15.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,12,19,2,12/19/2023 12:00:00 AM,AS,19930,AS,N527AS,46,10551,1055102,30113,BET,"Bethel, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1926,2058,92.00,92.00,1.00,6,1900-1959,6.00,2104,2158,6.00,2038,2204,86.00,86.00,1.00,5,2000-2059,0.00,,0.00,72.00,66.00,54.00,1.00,399.00,2,0.00,86.00,0.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,12,19,2,12/19/2023 12:00:00 AM,AS,19930,AS,N534AS,108,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0255,0246,-9.00,0.00,0.00,-1,0001-0559,14.00,0300,0703,21.00,0728,0724,-4.00,0.00,0.00,-1,0700-0759,0.00,,0.00,213.00,218.00,183.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,12,19,2,12/19/2023 12:00:00 AM,AS,19930,AS,N536AS,137,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,2355,0024,29.00,29.00,1.00,1,2300-2359,14.00,0038,0251,7.00,0241,0258,17.00,17.00,1.00,1,0001-0559,0.00,,0.00,226.00,214.00,193.00,1.00,1448.00,6,0.00,0.00,0.00,0.00,17.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,12,19,2,12/19/2023 12:00:00 AM,AS,19930,AS,N536AS,49,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0945,1027,42.00,42.00,1.00,2,0900-0959,23.00,1050,1300,4.00,1237,1304,27.00,27.00,1.00,1,1200-1259,0.00,,0.00,232.00,217.00,190.00,1.00,1448.00,6,27.00,0.00,0.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,12,19,2,12/19/2023 12:00:00 AM,AS,19930,AS,N536AS,66,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,10926,1092603,30913,CDV,"Cordova, AK",AK,02,Alaska,1,1340,1444,64.00,64.00,1.00,4,1300-1359,41.00,1525,1601,5.00,1437,1606,89.00,89.00,1.00,5,1400-1459,0.00,,0.00,57.00,82.00,36.00,1.00,160.00,1,0.00,64.00,25.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,12,19,2,12/19/2023 12:00:00 AM,AS,19930,AS,N536AS,66,10926,1092603,30913,CDV,"Cordova, AK",AK,02,Alaska,1,15991,1599102,35991,YAK,"Yakutat, AK",AK,02,Alaska,1,1527,1649,82.00,82.00,1.00,5,1500-1559,30.00,1719,1757,6.00,1624,1803,99.00,99.00,1.00,6,1600-1659,0.00,,0.00,57.00,74.00,38.00,1.00,213.00,1,0.00,0.00,17.00,0.00,82.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,4,12,19,2,12/19/2023 12:00:00 AM,AS,19930,AS,N536AS,66,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1859,2007,68.00,68.00,1.00,4,1800-1859,12.00,2019,2313,9.00,2222,2322,60.00,60.00,1.00,4,2200-2259,0.00,,0.00,143.00,135.00,114.00,1.00,909.00,4,0.00,0.00,0.00,0.00,60.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
