YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME,DIV_AIRPORT_LANDINGS,DIV_REACHED_DEST,DIV_ACTUAL_ELAPSED_TIME,DIV_ARR_DELAY,DIV_DISTANCE,DIV1_AIRPORT,DIV1_AIRPORT_ID,DIV1_AIRPORT_SEQ_ID,DIV1_WHEELS_ON,DIV1_TOTAL_GTIME,DIV1_LONGEST_GTIME,DIV1_WHEELS_OFF,DIV1_TAIL_NUM,DIV2_AIRPORT,DIV2_AIRPORT_ID,DIV2_AIRPORT_SEQ_ID,DIV2_WHEELS_ON,DIV2_TOTAL_GTIME,DIV2_LONGEST_GTIME,DIV2_WHEELS_OFF,DIV2_TAIL_NUM,DIV3_AIRPORT,DIV3_AIRPORT_ID,DIV3_AIRPORT_SEQ_ID,DIV3_WHEELS_ON,DIV3_TOTAL_GTIME,DIV3_LONGEST_GTIME,DIV3_WHEELS_OFF,DIV3_TAIL_NUM,DIV4_AIRPORT,DIV4_AIRPORT_ID,DIV4_AIRPORT_SEQ_ID,DIV4_WHEELS_ON,DIV4_TOTAL_GTIME,DIV4_LONGEST_GTIME,DIV4_WHEELS_OFF,DIV4_TAIL_NUM,DIV5_AIRPORT,DIV5_AIRPORT_ID,DIV5_AIRPORT_SEQ_ID,DIV5_WHEELS_ON,DIV5_TOTAL_GTIME,DIV5_LONGEST_GTIME,DIV5_WHEELS_OFF,DIV5_TAIL_NUM
2023,1,3,23,4,3/23/2023 12:00:00 AM,AS,19930,AS,N607AS,152,13873,1387306,33873,OME,"Nome, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1311,1312,1.00,1.00,0.00,0,1300-1359,10.00,1322,1438,4.00,1440,1442,2.00,2.00,0.00,0,1400-1459,0.00,,0.00,89.00,90.00,76.00,1.00,539.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,23,4,3/23/2023 12:00:00 AM,AS,19930,AS,N607AS,50,10754,1075405,30107,BRW,"Barrow, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1730,2322,352.00,352.00,1.00,12,1700-1759,5.00,2327,0107,4.00,1916,0111,355.00,355.00,1.00,12,1900-1959,0.00,,0.00,106.00,109.00,100.00,1.00,725.00,3,0.00,0.00,3.00,14.00,338.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,23,4,3/23/2023 12:00:00 AM,AS,19930,AS,N607AS,51,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,10754,1075405,30107,BRW,"Barrow, AK",AK,02,Alaska,1,1440,2042,362.00,362.00,1.00,12,1400-1459,8.00,2050,2222,4.00,1638,2226,348.00,348.00,1.00,12,1600-1659,0.00,,0.00,118.00,104.00,92.00,1.00,725.00,3,0.00,348.00,0.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,23,4,3/23/2023 12:00:00 AM,AS,19930,AS,N607AS,73,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0732,0727,-5.00,0.00,0.00,-1,0700-0759,9.00,0736,0856,6.00,0915,0902,-13.00,0.00,0.00,-1,0900-0959,0.00,,0.00,103.00,95.00,80.00,1.00,571.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,23,4,3/23/2023 12:00:00 AM,AS,19930,AS,N607AS,73,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,0600,0557,-3.00,0.00,0.00,-1,0600-0659,9.00,0606,0630,5.00,0642,0635,-7.00,0.00,0.00,-1,0600-0659,0.00,,0.00,42.00,38.00,24.00,1.00,95.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,23,4,3/23/2023 12:00:00 AM,AS,19930,AS,N607AS,86,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14709,1470904,30073,SCC,"Deadhorse, AK",AK,02,Alaska,1,1535,1527,-8.00,0.00,0.00,-1,1500-1559,11.00,1538,1707,4.00,1721,1711,-10.00,0.00,0.00,-1,1700-1759,0.00,,0.00,106.00,104.00,89.00,1.00,626.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,23,4,3/23/2023 12:00:00 AM,AS,19930,AS,N607AS,87,14709,1470904,30073,SCC,"Deadhorse, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1808,1741,-27.00,0.00,0.00,-2,1800-1859,12.00,1753,1920,4.00,1950,1924,-26.00,0.00,0.00,-2,1900-1959,0.00,,0.00,102.00,103.00,87.00,1.00,626.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,23,4,3/23/2023 12:00:00 AM,AS,19930,AS,N611AS,62,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,0740,0730,-10.00,0.00,0.00,-1,0700-0759,12.00,0742,0905,4.00,0920,0909,-11.00,0.00,0.00,-1,0900-0959,0.00,,0.00,100.00,99.00,83.00,1.00,571.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,23,4,3/23/2023 12:00:00 AM,AS,19930,AS,N611AS,62,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,1010,0956,-14.00,0.00,0.00,-1,1000-1059,13.00,1009,1046,4.00,1053,1050,-3.00,0.00,0.00,-1,1000-1059,0.00,,0.00,43.00,54.00,37.00,1.00,95.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,23,4,3/23/2023 12:00:00 AM,AS,19930,AS,N611AS,62,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1325,1310,-15.00,0.00,0.00,-1,1300-1359,10.00,1320,1553,7.00,1620,1600,-20.00,0.00,0.00,-2,1600-1659,0.00,,0.00,115.00,110.00,93.00,1.00,680.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,23,4,3/23/2023 12:00:00 AM,AS,19930,AS,N611AS,62,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,1143,1138,-5.00,0.00,0.00,-1,1100-1159,10.00,1148,1225,4.00,1236,1229,-7.00,0.00,0.00,-1,1200-1259,0.00,,0.00,53.00,51.00,37.00,1.00,183.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,23,4,3/23/2023 12:00:00 AM,AS,19930,AS,N612AS,188,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0500,0447,-13.00,0.00,0.00,-1,0001-0559,8.00,0455,0903,7.00,0925,0910,-15.00,0.00,0.00,-1,0900-0959,0.00,,0.00,205.00,203.00,188.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,23,4,3/23/2023 12:00:00 AM,AS,19930,AS,N612AS,275,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1550,1550,0.00,0.00,0.00,0,1500-1559,23.00,1613,1818,5.00,1830,1823,-7.00,0.00,0.00,-1,1800-1859,0.00,,0.00,220.00,213.00,185.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,23,4,3/23/2023 12:00:00 AM,AS,19930,AS,N612AS,70,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1935,1928,-7.00,0.00,0.00,-1,1900-1959,10.00,1938,2056,5.00,2108,2101,-7.00,0.00,0.00,-1,2100-2159,0.00,,0.00,93.00,93.00,78.00,1.00,571.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,23,4,3/23/2023 12:00:00 AM,AS,19930,AS,N612AS,70,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,2158,2143,-15.00,0.00,0.00,-1,2100-2159,19.00,2202,2226,4.00,2238,2230,-8.00,0.00,0.00,-1,2200-2259,0.00,,0.00,40.00,47.00,24.00,1.00,95.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,23,4,3/23/2023 12:00:00 AM,AS,19930,AS,N614AS,60,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,0712,0708,-4.00,0.00,0.00,-1,0700-0759,16.00,0724,0827,4.00,0812,0831,19.00,19.00,1.00,1,0800-0859,0.00,,0.00,60.00,83.00,63.00,1.00,234.00,1,0.00,0.00,19.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,23,4,3/23/2023 12:00:00 AM,AS,19930,AS,N614AS,60,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0857,0858,1.00,1.00,0.00,0,0800-0859,25.00,0923,1158,13.00,1152,1211,19.00,19.00,1.00,1,1100-1159,0.00,,0.00,115.00,133.00,95.00,1.00,680.00,3,0.00,0.00,19.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,23,4,3/23/2023 12:00:00 AM,AS,19930,AS,N615AS,69,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,2029,2028,-1.00,0.00,0.00,-1,2000-2059,15.00,2043,2120,4.00,2128,2124,-4.00,0.00,0.00,-1,2100-2159,0.00,,0.00,59.00,56.00,37.00,1.00,234.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,23,4,3/23/2023 12:00:00 AM,AS,19930,AS,N615AS,69,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,1840,1853,13.00,13.00,0.00,0,1800-1859,19.00,1912,1944,5.00,1944,1949,5.00,5.00,0.00,0,1900-1959,0.00,,0.00,124.00,116.00,92.00,1.00,680.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,23,4,3/23/2023 12:00:00 AM,AS,19930,AS,N615AS,82,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0600,0545,-15.00,0.00,0.00,-1,0600-0659,23.00,0608,1017,8.00,1028,1025,-3.00,0.00,0.00,-1,1000-1059,0.00,,0.00,208.00,220.00,189.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,23,4,3/23/2023 12:00:00 AM,AS,19930,AS,N618AS,196,10170,1017004,30070,ADQ,"Kodiak, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0700,0858,118.00,118.00,1.00,7,0700-0759,7.00,0905,0949,6.00,0757,0955,118.00,118.00,1.00,7,0700-0759,0.00,,0.00,57.00,57.00,44.00,1.00,253.00,2,0.00,118.00,0.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,23,4,3/23/2023 12:00:00 AM,AS,19930,AS,N618AS,88,10170,1017004,30070,ADQ,"Kodiak, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1520,1504,-16.00,0.00,0.00,-2,1500-1559,9.00,1513,1601,3.00,1615,1604,-11.00,0.00,0.00,-1,1600-1659,0.00,,0.00,55.00,60.00,48.00,1.00,253.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,23,4,3/23/2023 12:00:00 AM,AS,19930,AS,N618AS,89,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,10170,1017004,30070,ADQ,"Kodiak, AK",AK,02,Alaska,1,1325,1327,2.00,2.00,0.00,0,1300-1359,10.00,1337,1418,2.00,1425,1420,-5.00,0.00,0.00,-1,1400-1459,0.00,,0.00,60.00,53.00,41.00,1.00,253.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,23,4,3/23/2023 12:00:00 AM,AS,19930,AS,N619AS,110,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0035,0021,-14.00,0.00,0.00,-1,0001-0559,9.00,0030,0443,4.00,0500,0447,-13.00,0.00,0.00,-1,0001-0559,0.00,,0.00,205.00,206.00,193.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,23,4,3/23/2023 12:00:00 AM,AS,19930,AS,N619AS,153,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,13873,1387306,33873,OME,"Nome, AK",AK,02,Alaska,1,1540,1601,21.00,21.00,1.00,1,1500-1559,14.00,1615,1731,5.00,1711,1736,25.00,25.00,1.00,1,1700-1759,0.00,,0.00,91.00,95.00,76.00,1.00,539.00,3,21.00,0.00,4.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,23,4,3/23/2023 12:00:00 AM,AS,19930,AS,N619AS,153,13873,1387306,33873,OME,"Nome, AK",AK,02,Alaska,1,13970,1397005,33970,OTZ,"Kotzebue, AK",AK,02,Alaska,1,1759,1825,26.00,26.00,1.00,1,1700-1759,5.00,1830,1901,4.00,1846,1905,19.00,19.00,1.00,1,1800-1859,0.00,,0.00,47.00,40.00,31.00,1.00,183.00,1,0.00,0.00,0.00,0.00,19.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,23,4,3/23/2023 12:00:00 AM,AS,19930,AS,N619AS,153,13970,1397005,33970,OTZ,"Kotzebue, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1936,1943,7.00,7.00,0.00,0,1900-1959,13.00,1956,2111,7.00,2102,2118,16.00,16.00,1.00,1,2100-2159,0.00,,0.00,86.00,95.00,75.00,1.00,548.00,3,0.00,0.00,9.00,0.00,7.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,23,4,3/23/2023 12:00:00 AM,AS,19930,AS,N619AS,61,10926,1092603,30913,CDV,"Cordova, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1332,1319,-13.00,0.00,0.00,-1,1300-1359,7.00,1326,1402,5.00,1424,1407,-17.00,0.00,0.00,-2,1400-1459,0.00,,0.00,52.00,48.00,36.00,1.00,160.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,23,4,3/23/2023 12:00:00 AM,AS,19930,AS,N619AS,61,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,15991,1599102,35991,YAK,"Yakutat, AK",AK,02,Alaska,1,1000,0941,-19.00,0.00,0.00,-2,1000-1059,12.00,0953,1027,3.00,1059,1030,-29.00,0.00,0.00,-2,1000-1059,0.00,,0.00,59.00,49.00,34.00,1.00,198.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,23,4,3/23/2023 12:00:00 AM,AS,19930,AS,N619AS,61,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,0735,0731,-4.00,0.00,0.00,-1,0700-0759,15.00,0746,0844,3.00,0910,0847,-23.00,0.00,0.00,-2,0900-0959,0.00,,0.00,155.00,136.00,118.00,1.00,909.00,4,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,23,4,3/23/2023 12:00:00 AM,AS,19930,AS,N619AS,61,15991,1599102,35991,YAK,"Yakutat, AK",AK,02,Alaska,1,10926,1092603,30913,CDV,"Cordova, AK",AK,02,Alaska,1,1149,1133,-16.00,0.00,0.00,-2,1100-1159,8.00,1141,1216,4.00,1242,1220,-22.00,0.00,0.00,-2,1200-1259,0.00,,0.00,53.00,47.00,35.00,1.00,213.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,23,4,3/23/2023 12:00:00 AM,AS,19930,AS,N622AS,49,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1000,0955,-5.00,0.00,0.00,-1,1000-1059,18.00,1013,1220,6.00,1245,1226,-19.00,0.00,0.00,-2,1200-1259,0.00,,0.00,225.00,211.00,187.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,23,4,3/23/2023 12:00:00 AM,AS,19930,AS,N622AS,66,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,10926,1092603,30913,CDV,"Cordova, AK",AK,02,Alaska,1,1350,1344,-6.00,0.00,0.00,-1,1300-1359,13.00,1357,1430,3.00,1442,1433,-9.00,0.00,0.00,-1,1400-1459,0.00,,0.00,52.00,49.00,33.00,1.00,160.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,23,4,3/23/2023 12:00:00 AM,AS,19930,AS,N622AS,66,10926,1092603,30913,CDV,"Cordova, AK",AK,02,Alaska,1,15991,1599102,35991,YAK,"Yakutat, AK",AK,02,Alaska,1,1532,1519,-13.00,0.00,0.00,-1,1500-1559,13.00,1532,1609,4.00,1624,1613,-11.00,0.00,0.00,-1,1600-1659,0.00,,0.00,52.00,54.00,37.00,1.00,213.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,23,4,3/23/2023 12:00:00 AM,AS,19930,AS,N622AS,66,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,2021,2008,-13.00,0.00,0.00,-1,2000-2059,10.00,2018,2315,10.00,2339,2325,-14.00,0.00,0.00,-1,2300-2359,0.00,,0.00,138.00,137.00,117.00,1.00,909.00,4,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,23,4,3/23/2023 12:00:00 AM,AS,19930,AS,N622AS,66,15991,1599102,35991,YAK,"Yakutat, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1714,1709,-5.00,0.00,0.00,-1,1700-1759,3.00,1712,1748,4.00,1804,1752,-12.00,0.00,0.00,-1,1800-1859,0.00,,0.00,50.00,43.00,36.00,1.00,198.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,23,4,3/23/2023 12:00:00 AM,AS,19930,AS,N644AS,177,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,10170,1017004,30070,ADQ,"Kodiak, AK",AK,02,Alaska,1,1725,1735,10.00,10.00,0.00,0,1700-1759,15.00,1750,1830,3.00,1822,1833,11.00,11.00,0.00,0,1800-1859,0.00,,0.00,57.00,58.00,40.00,1.00,253.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,23,4,3/23/2023 12:00:00 AM,AS,19930,AS,N644AS,65,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1415,1403,-12.00,0.00,0.00,-1,1400-1459,12.00,1415,1533,5.00,1557,1538,-19.00,0.00,0.00,-2,1500-1559,0.00,,0.00,102.00,95.00,78.00,1.00,571.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,23,4,3/23/2023 12:00:00 AM,AS,19930,AS,N644AS,65,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,15841,1584102,35841,WRG,"Wrangell, AK",AK,02,Alaska,1,1001,0950,-11.00,0.00,0.00,-1,1000-1059,28.00,1018,1042,5.00,1046,1047,1.00,1.00,0.00,0,1000-1059,0.00,,0.00,45.00,57.00,24.00,1.00,82.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,23,4,3/23/2023 12:00:00 AM,AS,19930,AS,N644AS,65,14256,1425605,34256,PSG,"Petersburg, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1242,1223,-19.00,0.00,0.00,-2,1200-1259,14.00,1237,1309,4.00,1325,1313,-12.00,0.00,0.00,-1,1300-1359,0.00,,0.00,43.00,50.00,32.00,1.00,123.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,23,4,3/23/2023 12:00:00 AM,AS,19930,AS,N644AS,65,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,0805,0803,-2.00,0.00,0.00,-1,0800-0859,27.00,0830,0909,6.00,0913,0915,2.00,2.00,0.00,0,0900-0959,0.00,,0.00,128.00,132.00,99.00,1.00,680.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,23,4,3/23/2023 12:00:00 AM,AS,19930,AS,N644AS,65,15841,1584102,35841,WRG,"Wrangell, AK",AK,02,Alaska,1,14256,1425605,34256,PSG,"Petersburg, AK",AK,02,Alaska,1,1131,1115,-16.00,0.00,0.00,-2,1100-1159,7.00,1122,1151,4.00,1156,1155,-1.00,0.00,0.00,-1,1100-1159,0.00,,0.00,25.00,40.00,29.00,1.00,31.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,23,4,3/23/2023 12:00:00 AM,AS,19930,AS,N915AK,210,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0245,0234,-11.00,0.00,0.00,-1,0001-0559,17.00,0251,0711,34.00,0719,0745,26.00,26.00,1.00,1,0700-0759,0.00,,0.00,214.00,251.00,200.00,1.00,1533.00,7,0.00,0.00,26.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,23,4,3/23/2023 12:00:00 AM,AS,19930,AS,N919AK,68,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,1250,1336,46.00,46.00,1.00,3,1200-1259,20.00,1356,1446,3.00,1350,1449,59.00,59.00,1.00,3,1300-1359,0.00,,0.00,60.00,73.00,50.00,1.00,261.00,2,8.00,0.00,13.00,0.00,38.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,23,4,3/23/2023 12:00:00 AM,AS,19930,AS,N919AK,68,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1450,1541,51.00,51.00,1.00,3,1400-1459,22.00,1603,1646,4.00,1550,1650,60.00,60.00,1.00,4,1500-1559,0.00,,0.00,60.00,69.00,43.00,1.00,261.00,2,0.00,0.00,9.00,0.00,51.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,23,4,3/23/2023 12:00:00 AM,AS,19930,AS,N919AK,83,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0900,1007,67.00,67.00,1.00,4,0900-0959,20.00,1027,1224,4.00,1145,1228,43.00,43.00,1.00,2,1100-1159,0.00,,0.00,225.00,201.00,177.00,1.00,1448.00,6,43.00,0.00,0.00,0.00,0.00,0904,32.00,32.00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
