YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME,DIV_AIRPORT_LANDINGS,DIV_REACHED_DEST,DIV_ACTUAL_ELAPSED_TIME,DIV_ARR_DELAY,DIV_DISTANCE,DIV1_AIRPORT,DIV1_AIRPORT_ID,DIV1_AIRPORT_SEQ_ID,DIV1_WHEELS_ON,DIV1_TOTAL_GTIME,DIV1_LONGEST_GTIME,DIV1_WHEELS_OFF,DIV1_TAIL_NUM,DIV2_AIRPORT,DIV2_AIRPORT_ID,DIV2_AIRPORT_SEQ_ID,DIV2_WHEELS_ON,DIV2_TOTAL_GTIME,DIV2_LONGEST_GTIME,DIV2_WHEELS_OFF,DIV2_TAIL_NUM,DIV3_AIRPORT,DIV3_AIRPORT_ID,DIV3_AIRPORT_SEQ_ID,DIV3_WHEELS_ON,DIV3_TOTAL_GTIME,DIV3_LONGEST_GTIME,DIV3_WHEELS_OFF,DIV3_TAIL_NUM,DIV4_AIRPORT,DIV4_AIRPORT_ID,DIV4_AIRPORT_SEQ_ID,DIV4_WHEELS_ON,DIV4_TOTAL_GTIME,DIV4_LONGEST_GTIME,DIV4_WHEELS_OFF,DIV4_TAIL_NUM,DIV5_AIRPORT,DIV5_AIRPORT_ID,DIV5_AIRPORT_SEQ_ID,DIV5_WHEELS_ON,DIV5_TOTAL_GTIME,DIV5_LONGEST_GTIME,DIV5_WHEELS_OFF,DIV5_TAIL_NUM
2023,1,2,22,3,2/22/2023 12:00:00 AM,AS,19930,AS,N584AS,232,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,2250,2333,43.00,43.00,1.00,2,2200-2259,20.00,2353,0033,3.00,2355,0036,41.00,41.00,1.00,2,2300-2359,0.00,,0.00,65.00,63.00,40.00,1.00,261.00,2,0.00,0.00,0.00,0.00,41.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,22,3,2/22/2023 12:00:00 AM,AS,19930,AS,N584AS,57,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1900,1950,50.00,50.00,1.00,3,1900-1959,17.00,2007,2238,4.00,2145,2242,57.00,57.00,1.00,3,2100-2159,0.00,,0.00,225.00,232.00,211.00,1.00,1448.00,6,5.00,0.00,7.00,0.00,45.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,22,3,2/22/2023 12:00:00 AM,AS,19930,AS,N586AS,47,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0600,0550,-10.00,0.00,0.00,-1,0600-0659,11.00,0601,0646,6.00,0705,0652,-13.00,0.00,0.00,-1,0700-0759,0.00,,0.00,65.00,62.00,45.00,1.00,261.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,22,3,2/22/2023 12:00:00 AM,AS,19930,AS,N586AS,76,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,0805,0752,-13.00,0.00,0.00,-1,0800-0859,13.00,0805,1158,3.00,1235,1201,-34.00,0.00,0.00,-2,1200-1259,0.00,,0.00,210.00,189.00,173.00,1.00,1542.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,22,3,2/22/2023 12:00:00 AM,AS,19930,AS,N589AS,95,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,2150,2220,30.00,30.00,1.00,2,2100-2159,13.00,2233,2356,4.00,2326,2400,34.00,34.00,1.00,2,2300-2359,0.00,,0.00,156.00,160.00,143.00,1.00,909.00,4,0.00,0.00,4.00,0.00,30.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,22,3,2/22/2023 12:00:00 AM,AS,19930,AS,N592AS,189,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1340,1451,71.00,71.00,1.00,4,1300-1359,17.00,1508,1736,4.00,1625,1740,75.00,75.00,1.00,5,1600-1659,0.00,,0.00,225.00,229.00,208.00,1.00,1448.00,6,9.00,0.00,4.00,0.00,62.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,22,3,2/22/2023 12:00:00 AM,AS,19930,AS,N607AS,64,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1100,1115,15.00,15.00,1.00,1,1100-1159,10.00,1125,1241,4.00,1240,1245,5.00,5.00,0.00,0,1200-1259,0.00,,0.00,100.00,90.00,76.00,1.00,571.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,22,3,2/22/2023 12:00:00 AM,AS,19930,AS,N607AS,64,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,14256,1425605,34256,PSG,"Petersburg, AK",AK,02,Alaska,1,1330,1328,-2.00,0.00,0.00,-1,1300-1359,11.00,1339,1403,4.00,1417,1407,-10.00,0.00,0.00,-1,1400-1459,0.00,,0.00,47.00,39.00,24.00,1.00,123.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,22,3,2/22/2023 12:00:00 AM,AS,19930,AS,N607AS,64,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1739,1729,-10.00,0.00,0.00,-1,1700-1759,11.00,1740,2011,7.00,2035,2018,-17.00,0.00,0.00,-2,2000-2059,0.00,,0.00,116.00,109.00,91.00,1.00,680.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,22,3,2/22/2023 12:00:00 AM,AS,19930,AS,N607AS,64,14256,1425605,34256,PSG,"Petersburg, AK",AK,02,Alaska,1,15841,1584102,35841,WRG,"Wrangell, AK",AK,02,Alaska,1,1504,1448,-16.00,0.00,0.00,-2,1500-1559,16.00,1504,1513,3.00,1529,1516,-13.00,0.00,0.00,-1,1500-1559,0.00,,0.00,25.00,28.00,9.00,1.00,31.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,22,3,2/22/2023 12:00:00 AM,AS,19930,AS,N607AS,64,15841,1584102,35841,WRG,"Wrangell, AK",AK,02,Alaska,1,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,1616,1610,-6.00,0.00,0.00,-1,1600-1659,7.00,1617,1643,5.00,1651,1648,-3.00,0.00,0.00,-1,1600-1659,0.00,,0.00,35.00,38.00,26.00,1.00,82.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,22,3,2/22/2023 12:00:00 AM,AS,19930,AS,N607AS,73,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0737,0720,-17.00,0.00,0.00,-2,0700-0759,14.00,0734,0915,4.00,0925,0919,-6.00,0.00,0.00,-1,0900-0959,0.00,,0.00,108.00,119.00,101.00,1.00,571.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,22,3,2/22/2023 12:00:00 AM,AS,19930,AS,N607AS,73,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,0600,0542,-18.00,0.00,0.00,-2,0600-0659,24.00,0606,0632,4.00,0647,0636,-11.00,0.00,0.00,-1,0600-0659,0.00,,0.00,47.00,54.00,26.00,1.00,95.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,22,3,2/22/2023 12:00:00 AM,AS,19930,AS,N611AS,62,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,0745,0742,-3.00,0.00,0.00,-1,0700-0759,15.00,0757,0911,4.00,0925,0915,-10.00,0.00,0.00,-1,0900-0959,0.00,,0.00,100.00,93.00,74.00,1.00,571.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,22,3,2/22/2023 12:00:00 AM,AS,19930,AS,N611AS,62,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,1015,1018,3.00,3.00,0.00,0,1000-1059,12.00,1030,1053,5.00,1101,1058,-3.00,0.00,0.00,-1,1100-1159,0.00,,0.00,46.00,40.00,23.00,1.00,95.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,22,3,2/22/2023 12:00:00 AM,AS,19930,AS,N611AS,62,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1329,1307,-22.00,0.00,0.00,-2,1300-1359,12.00,1319,1550,7.00,1625,1557,-28.00,0.00,0.00,-2,1600-1659,0.00,,0.00,116.00,110.00,91.00,1.00,680.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,22,3,2/22/2023 12:00:00 AM,AS,19930,AS,N611AS,62,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,1151,1140,-11.00,0.00,0.00,-1,1100-1159,11.00,1151,1225,4.00,1240,1229,-11.00,0.00,0.00,-1,1200-1259,0.00,,0.00,49.00,49.00,34.00,1.00,183.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,22,3,2/22/2023 12:00:00 AM,AS,19930,AS,N611AS,69,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,2029,2013,-16.00,0.00,0.00,-2,2000-2059,10.00,2023,2115,6.00,2134,2121,-13.00,0.00,0.00,-1,2100-2159,0.00,,0.00,65.00,68.00,52.00,1.00,234.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,22,3,2/22/2023 12:00:00 AM,AS,19930,AS,N611AS,69,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,1838,1832,-6.00,0.00,0.00,-1,1800-1859,19.00,1851,1931,5.00,1944,1936,-8.00,0.00,0.00,-1,1900-1959,0.00,,0.00,126.00,124.00,100.00,1.00,680.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,22,3,2/22/2023 12:00:00 AM,AS,19930,AS,N612AS,67,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,2045,2049,4.00,4.00,0.00,0,2000-2059,105.00,2234,0016,5.00,2231,0021,110.00,110.00,1.00,7,2200-2259,0.00,,0.00,106.00,212.00,102.00,1.00,571.00,3,0.00,0.00,110.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,22,3,2/22/2023 12:00:00 AM,AS,19930,AS,N612AS,67,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,1729,1710,-19.00,0.00,0.00,-2,1700-1759,11.00,1721,1759,3.00,1826,1802,-24.00,0.00,0.00,-2,1800-1859,0.00,,0.00,57.00,52.00,38.00,1.00,183.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,22,3,2/22/2023 12:00:00 AM,AS,19930,AS,N612AS,67,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,1535,1527,-8.00,0.00,0.00,-1,1500-1559,16.00,1543,1621,5.00,1641,1626,-15.00,0.00,0.00,-1,1600-1659,0.00,,0.00,126.00,119.00,98.00,1.00,680.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,22,3,2/22/2023 12:00:00 AM,AS,19930,AS,N612AS,67,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1916,1902,-14.00,0.00,0.00,-1,1900-1959,9.00,1911,1938,4.00,1955,1942,-13.00,0.00,0.00,-1,1900-1959,0.00,,0.00,39.00,40.00,27.00,1.00,95.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,22,3,2/22/2023 12:00:00 AM,AS,19930,AS,N618AS,196,10170,1017004,30070,ADQ,"Kodiak, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0700,0654,-6.00,0.00,0.00,-1,0700-0759,4.00,0658,0741,4.00,0756,0745,-11.00,0.00,0.00,-1,0700-0759,0.00,,0.00,56.00,51.00,43.00,1.00,253.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,22,3,2/22/2023 12:00:00 AM,AS,19930,AS,N618AS,43,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,10551,1055102,30113,BET,"Bethel, AK",AK,02,Alaska,1,0950,0944,-6.00,0.00,0.00,-1,0900-0959,8.00,0952,1058,3.00,1112,1101,-11.00,0.00,0.00,-1,1100-1159,0.00,,0.00,82.00,77.00,66.00,1.00,399.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,22,3,2/22/2023 12:00:00 AM,AS,19930,AS,N618AS,44,10551,1055102,30113,BET,"Bethel, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1200,1153,-7.00,0.00,0.00,-1,1200-1259,9.00,1202,1253,6.00,1310,1259,-11.00,0.00,0.00,-1,1300-1359,0.00,,0.00,70.00,66.00,51.00,1.00,399.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,22,3,2/22/2023 12:00:00 AM,AS,19930,AS,N618AS,70,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1935,1921,-14.00,0.00,0.00,-1,1900-1959,19.00,1940,2051,5.00,2115,2056,-19.00,0.00,0.00,-2,2100-2159,0.00,,0.00,100.00,95.00,71.00,1.00,571.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,22,3,2/22/2023 12:00:00 AM,AS,19930,AS,N618AS,70,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,2205,2152,-13.00,0.00,0.00,-1,2200-2259,10.00,2202,2221,5.00,2247,2226,-21.00,0.00,0.00,-2,2200-2259,0.00,,0.00,42.00,34.00,19.00,1.00,95.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,22,3,2/22/2023 12:00:00 AM,AS,19930,AS,N619AS,153,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,13873,1387306,33873,OME,"Nome, AK",AK,02,Alaska,1,1535,,,,,,1500-1559,,,,,1714,,,,,,1700-1759,1.00,B,0.00,99.00,,,1.00,539.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,22,3,2/22/2023 12:00:00 AM,AS,19930,AS,N619AS,153,13873,1387306,33873,OME,"Nome, AK",AK,02,Alaska,1,13970,1397005,33970,OTZ,"Kotzebue, AK",AK,02,Alaska,1,1759,,,,,,1700-1759,,,,,1848,,,,,,1800-1859,1.00,B,0.00,49.00,,,1.00,183.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,22,3,2/22/2023 12:00:00 AM,AS,19930,AS,N619AS,153,13970,1397005,33970,OTZ,"Kotzebue, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1938,,,,,,1900-1959,,,,,2107,,,,,,2100-2159,1.00,B,0.00,89.00,,,1.00,548.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,22,3,2/22/2023 12:00:00 AM,AS,19930,AS,N619AS,50,10754,1075405,30107,BRW,"Barrow, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1730,1833,63.00,63.00,1.00,4,1700-1759,9.00,1842,2015,4.00,1920,2019,59.00,59.00,1.00,3,1900-1959,0.00,,0.00,110.00,106.00,93.00,1.00,725.00,3,0.00,0.00,0.00,15.00,44.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,22,3,2/22/2023 12:00:00 AM,AS,19930,AS,N619AS,51,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,10754,1075405,30107,BRW,"Barrow, AK",AK,02,Alaska,1,1445,1527,42.00,42.00,1.00,2,1400-1459,16.00,1543,1728,4.00,1640,1732,52.00,52.00,1.00,3,1600-1659,0.00,,0.00,115.00,125.00,105.00,1.00,725.00,3,0.00,0.00,10.00,0.00,42.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,22,3,2/22/2023 12:00:00 AM,AS,19930,AS,N619AS,61,10926,1092603,30913,CDV,"Cordova, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1339,1351,12.00,12.00,0.00,0,1300-1359,6.00,1357,1439,4.00,1428,1443,15.00,15.00,1.00,1,1400-1459,0.00,,0.00,49.00,52.00,42.00,1.00,160.00,1,0.00,0.00,3.00,0.00,12.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,22,3,2/22/2023 12:00:00 AM,AS,19930,AS,N619AS,61,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,15991,1599102,35991,YAK,"Yakutat, AK",AK,02,Alaska,1,1004,1102,58.00,58.00,1.00,3,1000-1059,11.00,1113,1149,3.00,1107,1152,45.00,45.00,1.00,3,1100-1159,0.00,,0.00,63.00,50.00,36.00,1.00,198.00,1,0.00,0.00,0.00,0.00,45.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,22,3,2/22/2023 12:00:00 AM,AS,19930,AS,N619AS,61,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,0735,0738,3.00,3.00,0.00,0,0700-0759,70.00,0848,1004,5.00,0914,1009,55.00,55.00,1.00,3,0900-0959,0.00,,0.00,159.00,211.00,136.00,1.00,909.00,4,0.00,0.00,55.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,22,3,2/22/2023 12:00:00 AM,AS,19930,AS,N619AS,61,15991,1599102,35991,YAK,"Yakutat, AK",AK,02,Alaska,1,10926,1092603,30913,CDV,"Cordova, AK",AK,02,Alaska,1,1157,1229,32.00,32.00,1.00,2,1100-1159,4.00,1233,1315,3.00,1249,1318,29.00,29.00,1.00,1,1200-1259,0.00,,0.00,52.00,49.00,42.00,1.00,213.00,1,0.00,0.00,0.00,0.00,29.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,22,3,2/22/2023 12:00:00 AM,AS,19930,AS,N622AS,177,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,10170,1017004,30070,ADQ,"Kodiak, AK",AK,02,Alaska,1,1725,1721,-4.00,0.00,0.00,-1,1700-1759,9.00,1730,1812,3.00,1825,1815,-10.00,0.00,0.00,-1,1800-1859,0.00,,0.00,60.00,54.00,42.00,1.00,253.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,22,3,2/22/2023 12:00:00 AM,AS,19930,AS,N622AS,65,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1423,1407,-16.00,0.00,0.00,-2,1400-1459,9.00,1416,1557,5.00,1611,1602,-9.00,0.00,0.00,-1,1600-1659,0.00,,0.00,108.00,115.00,101.00,1.00,571.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,22,3,2/22/2023 12:00:00 AM,AS,19930,AS,N622AS,65,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,15841,1584102,35841,WRG,"Wrangell, AK",AK,02,Alaska,1,1007,1020,13.00,13.00,0.00,0,1000-1059,6.00,1026,1046,4.00,1053,1050,-3.00,0.00,0.00,-1,1000-1059,0.00,,0.00,46.00,30.00,20.00,1.00,82.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,22,3,2/22/2023 12:00:00 AM,AS,19930,AS,N622AS,65,14256,1425605,34256,PSG,"Petersburg, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1251,1234,-17.00,0.00,0.00,-2,1200-1259,7.00,1241,1323,3.00,1333,1326,-7.00,0.00,0.00,-1,1300-1359,0.00,,0.00,42.00,52.00,42.00,1.00,123.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,22,3,2/22/2023 12:00:00 AM,AS,19930,AS,N622AS,65,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,0810,0810,0.00,0.00,0.00,0,0800-0859,52.00,0902,0940,4.00,0920,0944,24.00,24.00,1.00,1,0900-0959,0.00,,0.00,130.00,154.00,98.00,1.00,680.00,3,0.00,0.00,24.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,22,3,2/22/2023 12:00:00 AM,AS,19930,AS,N622AS,65,15841,1584102,35841,WRG,"Wrangell, AK",AK,02,Alaska,1,14256,1425605,34256,PSG,"Petersburg, AK",AK,02,Alaska,1,1140,1129,-11.00,0.00,0.00,-1,1100-1159,7.00,1136,1151,3.00,1204,1154,-10.00,0.00,0.00,-1,1200-1259,0.00,,0.00,24.00,25.00,15.00,1.00,31.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,22,3,2/22/2023 12:00:00 AM,AS,19930,AS,N644AS,60,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,0717,0714,-3.00,0.00,0.00,-1,0700-0759,15.00,0729,0802,3.00,0819,0805,-14.00,0.00,0.00,-1,0800-0859,0.00,,0.00,62.00,51.00,33.00,1.00,234.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,22,3,2/22/2023 12:00:00 AM,AS,19930,AS,N644AS,60,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0904,0851,-13.00,0.00,0.00,-1,0900-0959,8.00,0859,1125,11.00,1158,1136,-22.00,0.00,0.00,-2,1100-1159,0.00,,0.00,114.00,105.00,86.00,1.00,680.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,22,3,2/22/2023 12:00:00 AM,AS,19930,AS,N915AK,198,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,0150,0142,-8.00,0.00,0.00,-1,0001-0559,12.00,0154,0548,3.00,0618,0551,-27.00,0.00,0.00,-2,0600-0659,0.00,,0.00,208.00,189.00,174.00,1.00,1542.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
