YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME,DIV_AIRPORT_LANDINGS,DIV_REACHED_DEST,DIV_ACTUAL_ELAPSED_TIME,DIV_ARR_DELAY,DIV_DISTANCE,DIV1_AIRPORT,DIV1_AIRPORT_ID,DIV1_AIRPORT_SEQ_ID,DIV1_WHEELS_ON,DIV1_TOTAL_GTIME,DIV1_LONGEST_GTIME,DIV1_WHEELS_OFF,DIV1_TAIL_NUM,DIV2_AIRPORT,DIV2_AIRPORT_ID,DIV2_AIRPORT_SEQ_ID,DIV2_WHEELS_ON,DIV2_TOTAL_GTIME,DIV2_LONGEST_GTIME,DIV2_WHEELS_OFF,DIV2_TAIL_NUM,DIV3_AIRPORT,DIV3_AIRPORT_ID,DIV3_AIRPORT_SEQ_ID,DIV3_WHEELS_ON,DIV3_TOTAL_GTIME,DIV3_LONGEST_GTIME,DIV3_WHEELS_OFF,DIV3_TAIL_NUM,DIV4_AIRPORT,DIV4_AIRPORT_ID,DIV4_AIRPORT_SEQ_ID,DIV4_WHEELS_ON,DIV4_TOTAL_GTIME,DIV4_LONGEST_GTIME,DIV4_WHEELS_OFF,DIV4_TAIL_NUM,DIV5_AIRPORT,DIV5_AIRPORT_ID,DIV5_AIRPORT_SEQ_ID,DIV5_WHEELS_ON,DIV5_TOTAL_GTIME,DIV5_LONGEST_GTIME,DIV5_WHEELS_OFF,DIV5_TAIL_NUM
2024,1,3,24,7,3/24/2024 12:00:00 AM,AS,19930,AS,N618AS,64,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1055,1043,-12.00,0.00,0.00,-1,1000-1059,9.00,1052,1210,4.00,1236,1214,-22.00,0.00,0.00,-2,1200-1259,0.00,,0.00,101.00,91.00,78.00,1.00,571.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,3,24,7,3/24/2024 12:00:00 AM,AS,19930,AS,N618AS,64,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,14256,1425605,34256,PSG,"Petersburg, AK",AK,02,Alaska,1,1326,1311,-15.00,0.00,0.00,-1,1300-1359,13.00,1324,1352,4.00,1412,1356,-16.00,0.00,0.00,-2,1400-1459,0.00,,0.00,46.00,45.00,28.00,1.00,123.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,3,24,7,3/24/2024 12:00:00 AM,AS,19930,AS,N618AS,64,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1734,1721,-13.00,0.00,0.00,-1,1700-1759,7.00,1728,1957,11.00,2031,2008,-23.00,0.00,0.00,-2,2000-2059,0.00,,0.00,117.00,107.00,89.00,1.00,680.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,3,24,7,3/24/2024 12:00:00 AM,AS,19930,AS,N618AS,64,14256,1425605,34256,PSG,"Petersburg, AK",AK,02,Alaska,1,15841,1584102,35841,WRG,"Wrangell, AK",AK,02,Alaska,1,1459,1457,-2.00,0.00,0.00,-1,1400-1459,9.00,1506,1514,6.00,1523,1520,-3.00,0.00,0.00,-1,1500-1559,0.00,,0.00,24.00,23.00,8.00,1.00,31.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,3,24,7,3/24/2024 12:00:00 AM,AS,19930,AS,N618AS,64,15841,1584102,35841,WRG,"Wrangell, AK",AK,02,Alaska,1,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,1610,1607,-3.00,0.00,0.00,-1,1600-1659,6.00,1613,1634,4.00,1647,1638,-9.00,0.00,0.00,-1,1600-1659,0.00,,0.00,37.00,31.00,21.00,1.00,82.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,3,24,7,3/24/2024 12:00:00 AM,AS,19930,AS,N618AS,85,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0700,0708,8.00,8.00,0.00,0,0700-0759,19.00,0727,0932,3.00,0943,0935,-8.00,0.00,0.00,-1,0900-0959,0.00,,0.00,223.00,207.00,185.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,3,24,7,3/24/2024 12:00:00 AM,AS,19930,AS,N619AS,118,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0030,0027,-3.00,0.00,0.00,-1,0001-0559,9.00,0036,0448,6.00,0500,0454,-6.00,0.00,0.00,-1,0001-0559,0.00,,0.00,210.00,207.00,192.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,3,24,7,3/24/2024 12:00:00 AM,AS,19930,AS,N619AS,65,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1416,1406,-10.00,0.00,0.00,-1,1400-1459,10.00,1416,1536,11.00,1559,1547,-12.00,0.00,0.00,-1,1500-1559,0.00,,0.00,103.00,101.00,80.00,1.00,571.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,3,24,7,3/24/2024 12:00:00 AM,AS,19930,AS,N619AS,65,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,15841,1584102,35841,WRG,"Wrangell, AK",AK,02,Alaska,1,0959,0949,-10.00,0.00,0.00,-1,0900-0959,11.00,1000,1019,3.00,1044,1022,-22.00,0.00,0.00,-2,1000-1059,0.00,,0.00,45.00,33.00,19.00,1.00,82.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,3,24,7,3/24/2024 12:00:00 AM,AS,19930,AS,N619AS,65,14256,1425605,34256,PSG,"Petersburg, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1243,1234,-9.00,0.00,0.00,-1,1200-1259,15.00,1249,1313,5.00,1326,1318,-8.00,0.00,0.00,-1,1300-1359,0.00,,0.00,43.00,44.00,24.00,1.00,123.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,3,24,7,3/24/2024 12:00:00 AM,AS,19930,AS,N619AS,65,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,0801,0815,14.00,14.00,0.00,0,0800-0859,14.00,0829,0907,4.00,0912,0911,-1.00,0.00,0.00,-1,0900-0959,0.00,,0.00,131.00,116.00,98.00,1.00,680.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,3,24,7,3/24/2024 12:00:00 AM,AS,19930,AS,N619AS,65,15841,1584102,35841,WRG,"Wrangell, AK",AK,02,Alaska,1,14256,1425605,34256,PSG,"Petersburg, AK",AK,02,Alaska,1,1131,1118,-13.00,0.00,0.00,-1,1100-1159,7.00,1125,1134,4.00,1156,1138,-18.00,0.00,0.00,-2,1100-1159,0.00,,0.00,25.00,20.00,9.00,1.00,31.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,3,24,7,3/24/2024 12:00:00 AM,AS,19930,AS,N622AS,131,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1435,1426,-9.00,0.00,0.00,-1,1400-1459,17.00,1443,1651,4.00,1714,1655,-19.00,0.00,0.00,-2,1700-1759,0.00,,0.00,219.00,209.00,188.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,3,24,7,3/24/2024 12:00:00 AM,AS,19930,AS,N622AS,176,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0520,0510,-10.00,0.00,0.00,-1,0001-0559,17.00,0527,0823,8.00,0845,0831,-14.00,0.00,0.00,-1,0800-0859,0.00,,0.00,145.00,141.00,116.00,1.00,909.00,4,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,3,24,7,3/24/2024 12:00:00 AM,AS,19930,AS,N644AS,67,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,2038,2025,-13.00,0.00,0.00,-1,2000-2059,9.00,2034,2153,4.00,2221,2157,-24.00,0.00,0.00,-2,2200-2259,0.00,,0.00,103.00,92.00,79.00,1.00,571.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,3,24,7,3/24/2024 12:00:00 AM,AS,19930,AS,N644AS,67,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,1723,1717,-6.00,0.00,0.00,-1,1700-1759,7.00,1724,1757,3.00,1815,1800,-15.00,0.00,0.00,-1,1800-1859,0.00,,0.00,52.00,43.00,33.00,1.00,183.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,3,24,7,3/24/2024 12:00:00 AM,AS,19930,AS,N644AS,67,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,1530,1536,6.00,6.00,0.00,0,1500-1559,10.00,1546,1627,4.00,1635,1631,-4.00,0.00,0.00,-1,1600-1659,0.00,,0.00,125.00,115.00,101.00,1.00,680.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,3,24,7,3/24/2024 12:00:00 AM,AS,19930,AS,N644AS,67,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1907,1900,-7.00,0.00,0.00,-1,1900-1959,6.00,1906,1929,4.00,1946,1933,-13.00,0.00,0.00,-1,1900-1959,0.00,,0.00,39.00,33.00,23.00,1.00,95.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,3,24,7,3/24/2024 12:00:00 AM,AS,19930,AS,N644AS,91,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,2329,2318,-11.00,0.00,0.00,-1,2300-2359,26.00,2344,0025,4.00,0029,0029,0.00,0.00,0.00,0,0001-0559,0.00,,0.00,60.00,71.00,41.00,1.00,261.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,3,24,7,3/24/2024 12:00:00 AM,AS,19930,AS,N703AL,198,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,0210,0200,-10.00,0.00,0.00,-1,0001-0559,19.00,0219,0630,3.00,0645,0633,-12.00,0.00,0.00,-1,0600-0659,0.00,,0.00,215.00,213.00,191.00,1.00,1542.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,3,24,7,3/24/2024 12:00:00 AM,AS,19930,AS,N934AK,152,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1145,1155,10.00,10.00,0.00,0,1100-1159,15.00,1210,1630,8.00,1629,1638,9.00,9.00,0.00,0,1600-1659,0.00,,0.00,224.00,223.00,200.00,1.00,1533.00,7,,,,,,1137,6.00,6.00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,3,24,7,3/24/2024 12:00:00 AM,AS,19930,AS,N934AK,174,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,0800,0754,-6.00,0.00,0.00,-1,0800-0859,26.00,0820,1036,5.00,1049,1041,-8.00,0.00,0.00,-1,1000-1059,0.00,,0.00,229.00,227.00,196.00,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,3,24,7,3/24/2024 12:00:00 AM,AS,19930,AS,N972AK,234,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0700,0655,-5.00,0.00,0.00,-1,0700-0759,11.00,0706,1117,19.00,1144,1136,-8.00,0.00,0.00,-1,1100-1159,0.00,,0.00,224.00,221.00,191.00,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,3,24,7,3/24/2024 12:00:00 AM,AS,19930,AS,N972AK,71,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1845,1857,12.00,12.00,0.00,0,1800-1859,16.00,1913,2009,3.00,2021,2012,-9.00,0.00,0.00,-1,2000-2059,0.00,,0.00,156.00,135.00,116.00,1.00,909.00,4,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,3,24,7,3/24/2024 12:00:00 AM,AS,19930,AS,N982AK,95,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,2225,2250,25.00,25.00,1.00,1,2200-2259,34.00,2324,0020,4.00,2359,0024,25.00,25.00,1.00,1,2300-2359,0.00,,0.00,154.00,154.00,116.00,1.00,909.00,4,0.00,0.00,0.00,0.00,25.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,3,24,7,3/24/2024 12:00:00 AM,DL,19790,DL,N309DU,2107,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,2130,2130,0.00,0.00,0.00,0,2100-2159,19.00,2149,2355,5.00,0020,2400,-20.00,0.00,0.00,-2,0001-0559,0.00,,0.00,230.00,210.00,186.00,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,3,24,7,3/24/2024 12:00:00 AM,DL,19790,DL,N312DU,415,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,2135,2131,-4.00,0.00,0.00,-1,2100-2159,19.00,2150,2351,5.00,0016,2356,-20.00,0.00,0.00,-2,0001-0559,0.00,,0.00,221.00,205.00,181.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,3,24,7,3/24/2024 12:00:00 AM,DL,19790,DL,N316DU,925,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0130,0118,-12.00,0.00,0.00,-1,0001-0559,11.00,0129,0543,6.00,0612,0549,-23.00,0.00,0.00,-2,0600-0659,0.00,,0.00,222.00,211.00,194.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,3,24,7,3/24/2024 12:00:00 AM,DL,19790,DL,N317DU,829,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1350,1338,-12.00,0.00,0.00,-1,1300-1359,10.00,1348,1801,12.00,1831,1813,-18.00,0.00,0.00,-2,1800-1859,0.00,,0.00,221.00,215.00,193.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,3,24,7,3/24/2024 12:00:00 AM,DL,19790,DL,N317DU,829,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0950,0947,-3.00,0.00,0.00,-1,0900-0959,20.00,1007,1209,3.00,1236,1212,-24.00,0.00,0.00,-2,1200-1259,0.00,,0.00,226.00,205.00,182.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,3,24,7,3/24/2024 12:00:00 AM,DL,19790,DL,N318DU,2408,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0128,0247,79.00,79.00,1.00,5,0001-0559,11.00,0258,0708,5.00,0608,0713,65.00,65.00,1.00,4,0600-0659,0.00,,0.00,220.00,206.00,190.00,1.00,1533.00,7,65.00,0.00,0.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,3,24,7,3/24/2024 12:00:00 AM,DL,19790,DL,N3761R,853,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0600,0549,-11.00,0.00,0.00,-1,0600-0659,10.00,0559,1005,8.00,1044,1013,-31.00,0.00,0.00,-2,1000-1059,0.00,,0.00,224.00,204.00,186.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,3,24,7,3/24/2024 12:00:00 AM,DL,19790,DL,N3762Y,929,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1810,2003,113.00,113.00,1.00,7,1800-1859,20.00,2023,2221,4.00,2045,2225,100.00,100.00,1.00,6,2000-2059,0.00,,0.00,215.00,202.00,178.00,1.00,1448.00,6,100.00,0.00,0.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,3,24,7,3/24/2024 12:00:00 AM,DL,19790,DL,N515DE,474,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,2100,2052,-8.00,0.00,0.00,-1,2100-2159,10.00,2102,0515,7.00,0528,0522,-6.00,0.00,0.00,-1,0001-0559,0.00,,0.00,328.00,330.00,313.00,1.00,2519.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,3,24,7,3/24/2024 12:00:00 AM,DL,19790,DL,N515DE,474,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1643,1645,2.00,2.00,0.00,0,1600-1659,39.00,1724,1944,4.00,1944,1948,4.00,4.00,0.00,0,1900-1959,0.00,,0.00,361.00,363.00,320.00,1.00,2519.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,3,24,7,3/24/2024 12:00:00 AM,DL,19790,DL,N812DN,854,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1539,1528,-11.00,0.00,0.00,-1,1500-1559,10.00,1538,1946,10.00,2013,1956,-17.00,0.00,0.00,-2,2000-2059,0.00,,0.00,214.00,208.00,188.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,3,24,7,3/24/2024 12:00:00 AM,DL,19790,DL,N812DN,854,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1147,1145,-2.00,0.00,0.00,-1,1100-1159,21.00,1206,1404,4.00,1427,1408,-19.00,0.00,0.00,-2,1400-1459,0.00,,0.00,220.00,203.00,178.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,3,24,7,3/24/2024 12:00:00 AM,UA,19977,UA,N17328,1959,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,11292,1129202,30325,DEN,"Denver, CO",CO,08,Colorado,82,2357,2343,-14.00,0.00,0.00,-1,2300-2359,21.00,0004,0703,12.00,0705,0715,10.00,10.00,0.00,0,0700-0759,0.00,,0.00,308.00,332.00,299.00,1.00,2405.00,10,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,3,24,7,3/24/2024 12:00:00 AM,UA,19977,UA,N17328,280,11292,1129202,30325,DEN,"Denver, CO",CO,08,Colorado,82,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1904,1903,-1.00,0.00,0.00,-1,1900-1959,18.00,1921,2217,3.00,2255,2220,-35.00,0.00,0.00,-2,2200-2259,0.00,,0.00,351.00,317.00,296.00,1.00,2405.00,10,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,3,25,1,3/25/2024 12:00:00 AM,AA,19805,AA,N452AN,1233,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,2022,2023,1.00,1.00,0.00,0,2000-2059,10.00,2033,0543,9.00,0558,0552,-6.00,0.00,0.00,-1,0001-0559,0.00,,0.00,396.00,389.00,370.00,1.00,3043.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,3,25,1,3/25/2024 12:00:00 AM,AA,19805,AA,N452AN,1233,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1515,1536,21.00,21.00,1.00,1,1500-1559,18.00,1554,1911,4.00,1912,1915,3.00,3.00,0.00,0,1900-1959,0.00,,0.00,417.00,399.00,377.00,1.00,3043.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,3,25,1,3/25/2024 12:00:00 AM,AS,19930,AS,N237AK,135,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,2145,2204,19.00,19.00,1.00,1,2100-2159,25.00,2229,0032,4.00,0024,0036,12.00,12.00,0.00,0,0001-0559,0.00,,0.00,219.00,212.00,183.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,3,25,1,3/25/2024 12:00:00 AM,AS,19930,AS,N270AK,118,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0030,0029,-1.00,0.00,0.00,-1,0001-0559,12.00,0041,0451,4.00,0500,0455,-5.00,0.00,0.00,-1,0001-0559,0.00,,0.00,210.00,206.00,190.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,3,25,1,3/25/2024 12:00:00 AM,AS,19930,AS,N272AK,97,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,1759,1753,-6.00,0.00,0.00,-1,1700-1759,13.00,1806,2019,4.00,2041,2023,-18.00,0.00,0.00,-2,2000-2059,0.00,,0.00,222.00,210.00,193.00,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,3,25,1,3/25/2024 12:00:00 AM,AS,19930,AS,N273AK,188,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0500,0451,-9.00,0.00,0.00,-1,0001-0559,9.00,0500,0907,8.00,0929,0915,-14.00,0.00,0.00,-1,0900-0959,0.00,,0.00,209.00,204.00,187.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,3,25,1,3/25/2024 12:00:00 AM,AS,19930,AS,N274AK,106,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1548,1544,-4.00,0.00,0.00,-1,1500-1559,18.00,1602,2024,6.00,2030,2030,0.00,0.00,0.00,0,2000-2059,0.00,,0.00,222.00,226.00,202.00,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
