YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME,DIV_AIRPORT_LANDINGS,DIV_REACHED_DEST,DIV_ACTUAL_ELAPSED_TIME,DIV_ARR_DELAY,DIV_DISTANCE,DIV1_AIRPORT,DIV1_AIRPORT_ID,DIV1_AIRPORT_SEQ_ID,DIV1_WHEELS_ON,DIV1_TOTAL_GTIME,DIV1_LONGEST_GTIME,DIV1_WHEELS_OFF,DIV1_TAIL_NUM,DIV2_AIRPORT,DIV2_AIRPORT_ID,DIV2_AIRPORT_SEQ_ID,DIV2_WHEELS_ON,DIV2_TOTAL_GTIME,DIV2_LONGEST_GTIME,DIV2_WHEELS_OFF,DIV2_TAIL_NUM,DIV3_AIRPORT,DIV3_AIRPORT_ID,DIV3_AIRPORT_SEQ_ID,DIV3_WHEELS_ON,DIV3_TOTAL_GTIME,DIV3_LONGEST_GTIME,DIV3_WHEELS_OFF,DIV3_TAIL_NUM,DIV4_AIRPORT,DIV4_AIRPORT_ID,DIV4_AIRPORT_SEQ_ID,DIV4_WHEELS_ON,DIV4_TOTAL_GTIME,DIV4_LONGEST_GTIME,DIV4_WHEELS_OFF,DIV4_TAIL_NUM,DIV5_AIRPORT,DIV5_AIRPORT_ID,DIV5_AIRPORT_SEQ_ID,DIV5_WHEELS_ON,DIV5_TOTAL_GTIME,DIV5_LONGEST_GTIME,DIV5_WHEELS_OFF,DIV5_TAIL_NUM
2024,1,1,23,2,1/23/2024 12:00:00 AM,AS,19930,AS,N618AS,65,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1438,1433,-5.00,0.00,0.00,-1,1400-1459,33.00,1506,1632,6.00,1630,1638,8.00,8.00,0.00,0,1600-1659,0.00,,0.00,112.00,125.00,86.00,1.00,571.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,1,23,2,1/23/2024 12:00:00 AM,AS,19930,AS,N618AS,65,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,15841,1584102,35841,WRG,"Wrangell, AK",AK,02,Alaska,1,1016,1000,-16.00,0.00,0.00,-2,1000-1059,8.00,1008,1031,5.00,1106,1036,-30.00,0.00,0.00,-2,1100-1159,0.00,,0.00,50.00,36.00,23.00,1.00,82.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,1,23,2,1/23/2024 12:00:00 AM,AS,19930,AS,N618AS,65,14256,1425605,34256,PSG,"Petersburg, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1304,1250,-14.00,0.00,0.00,-1,1300-1359,10.00,1300,1324,8.00,1348,1332,-16.00,0.00,0.00,-2,1300-1359,0.00,,0.00,44.00,42.00,24.00,1.00,123.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,1,23,2,1/23/2024 12:00:00 AM,AS,19930,AS,N618AS,65,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,0812,0808,-4.00,0.00,0.00,-1,0800-0859,22.00,0830,0909,5.00,0930,0914,-16.00,0.00,0.00,-2,0900-0959,0.00,,0.00,138.00,126.00,99.00,1.00,680.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,1,23,2,1/23/2024 12:00:00 AM,AS,19930,AS,N618AS,65,15841,1584102,35841,WRG,"Wrangell, AK",AK,02,Alaska,1,14256,1425605,34256,PSG,"Petersburg, AK",AK,02,Alaska,1,1151,1147,-4.00,0.00,0.00,-1,1100-1159,6.00,1153,1202,5.00,1217,1207,-10.00,0.00,0.00,-1,1200-1259,0.00,,0.00,26.00,20.00,9.00,1.00,31.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,1,23,2,1/23/2024 12:00:00 AM,AS,19930,AS,N619AS,48,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0800,0803,3.00,3.00,0.00,0,0800-0859,26.00,0829,1229,6.00,1231,1235,4.00,4.00,0.00,0,1200-1259,0.00,,0.00,211.00,212.00,180.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,1,23,2,1/23/2024 12:00:00 AM,AS,19930,AS,N619AS,90,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0500,0506,6.00,6.00,0.00,0,0001-0559,13.00,0519,0557,4.00,0613,0601,-12.00,0.00,0.00,-1,0600-0659,0.00,,0.00,73.00,55.00,38.00,1.00,261.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,1,23,2,1/23/2024 12:00:00 AM,AS,19930,AS,N622AS,188,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0500,0455,-5.00,0.00,0.00,-1,0001-0559,21.00,0516,0913,7.00,0928,0920,-8.00,0.00,0.00,-1,0900-0959,0.00,,0.00,208.00,205.00,177.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,1,23,2,1/23/2024 12:00:00 AM,AS,19930,AS,N622AS,67,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,2051,2109,18.00,18.00,1.00,1,2000-2059,41.00,2150,2316,5.00,2240,2321,41.00,41.00,1.00,2,2200-2259,0.00,,0.00,109.00,132.00,86.00,1.00,571.00,3,0.00,0.00,23.00,0.00,18.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,1,23,2,1/23/2024 12:00:00 AM,AS,19930,AS,N622AS,67,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,1730,1810,40.00,40.00,1.00,2,1700-1759,8.00,1818,1855,8.00,1832,1903,31.00,31.00,1.00,2,1800-1859,0.00,,0.00,62.00,53.00,37.00,1.00,183.00,1,31.00,0.00,0.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,1,23,2,1/23/2024 12:00:00 AM,AS,19930,AS,N622AS,67,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,1530,1528,-2.00,0.00,0.00,-1,1500-1559,21.00,1549,1631,4.00,1643,1635,-8.00,0.00,0.00,-1,1600-1659,0.00,,0.00,133.00,127.00,102.00,1.00,680.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,1,23,2,1/23/2024 12:00:00 AM,AS,19930,AS,N622AS,67,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1920,1941,21.00,21.00,1.00,1,1900-1959,8.00,1949,2014,7.00,2003,2021,18.00,18.00,1.00,1,2000-2059,0.00,,0.00,43.00,40.00,25.00,1.00,95.00,1,0.00,0.00,0.00,0.00,18.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,1,23,2,1/23/2024 12:00:00 AM,AS,19930,AS,N644AS,275,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1555,1556,1.00,1.00,0.00,0,1500-1559,17.00,1613,1825,4.00,1842,1829,-13.00,0.00,0.00,-1,1800-1859,0.00,,0.00,227.00,213.00,192.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,1,23,2,1/23/2024 12:00:00 AM,AS,19930,AS,N644AS,70,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1942,1937,-5.00,0.00,0.00,-1,1900-1959,11.00,1948,2106,10.00,2124,2116,-8.00,0.00,0.00,-1,2100-2159,0.00,,0.00,102.00,99.00,78.00,1.00,571.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,1,23,2,1/23/2024 12:00:00 AM,AS,19930,AS,N644AS,70,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,2212,2153,-19.00,0.00,0.00,-2,2200-2259,39.00,2232,2254,5.00,2257,2259,2.00,2.00,0.00,0,2200-2259,0.00,,0.00,45.00,66.00,22.00,1.00,95.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,1,23,2,1/23/2024 12:00:00 AM,AS,19930,AS,N644AS,82,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0600,0557,-3.00,0.00,0.00,-1,0600-0659,18.00,0615,1013,5.00,1031,1018,-13.00,0.00,0.00,-1,1000-1059,0.00,,0.00,211.00,201.00,178.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,1,23,2,1/23/2024 12:00:00 AM,AS,19930,AS,N913AK,62,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,0722,,,,,,0700-0759,,,,,0907,,,,,,0900-0959,1.00,A,0.00,105.00,,,1.00,571.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,1,23,2,1/23/2024 12:00:00 AM,AS,19930,AS,N913AK,62,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,1003,,,,,,1000-1059,,,,,1055,,,,,,1000-1059,1.00,A,0.00,52.00,,,1.00,95.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,1,23,2,1/23/2024 12:00:00 AM,AS,19930,AS,N913AK,62,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1338,,,,,,1300-1359,,,,,1635,,,,,,1600-1659,1.00,A,0.00,117.00,,,1.00,680.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,1,23,2,1/23/2024 12:00:00 AM,AS,19930,AS,N913AK,62,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,1151,,,,,,1100-1159,,,,,1243,,,,,,1200-1259,1.00,A,0.00,52.00,,,1.00,183.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,1,23,2,1/23/2024 12:00:00 AM,AS,19930,AS,N918AK,198,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,0106,,,,,,0001-0559,,,,,0540,,,,,,0001-0559,1.00,A,0.00,214.00,,,1.00,1542.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,1,23,2,1/23/2024 12:00:00 AM,AS,19930,AS,N924AK,140,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1220,,,,,,1200-1259,,,,,1700,,,,,,1700-1759,1.00,A,0.00,220.00,,,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,1,23,2,1/23/2024 12:00:00 AM,AS,19930,AS,N924AK,174,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,0822,,,,,,0800-0859,,,,,1120,,,,,,1100-1159,1.00,A,0.00,238.00,,,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,1,23,2,1/23/2024 12:00:00 AM,AS,19930,AS,N936AK,107,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,2255,,,,,,2200-2259,,,,,0142,,,,,,0001-0559,1.00,A,0.00,227.00,,,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,1,23,2,1/23/2024 12:00:00 AM,AS,19930,AS,N946AK,162,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0150,,,,,,0001-0559,,,,,0618,,,,,,0600-0659,1.00,A,0.00,208.00,,,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,1,23,2,1/23/2024 12:00:00 AM,AS,19930,AS,N953AK,197,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,2055,,,,,,2000-2059,,,,,2344,,,,,,2300-2359,1.00,A,0.00,229.00,,,1.00,1542.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,1,23,2,1/23/2024 12:00:00 AM,DL,19790,DL,N116DU,2371,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,2120,2202,42.00,42.00,1.00,2,2100-2159,13.00,2215,0034,4.00,0025,0038,13.00,13.00,0.00,0,0001-0559,0.00,,0.00,245.00,216.00,199.00,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,1,23,2,1/23/2024 12:00:00 AM,DL,19790,DL,N118DU,925,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0139,0128,-11.00,0.00,0.00,-1,0001-0559,13.00,0141,0542,5.00,0620,0547,-33.00,0.00,0.00,-2,0600-0659,0.00,,0.00,221.00,199.00,181.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,1,23,2,1/23/2024 12:00:00 AM,DL,19790,DL,N308DU,2375,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0130,0123,-7.00,0.00,0.00,-1,0001-0559,35.00,0158,0613,9.00,0620,0622,2.00,2.00,0.00,0,0600-0659,0.00,,0.00,230.00,239.00,195.00,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,1,23,2,1/23/2024 12:00:00 AM,DL,19790,DL,N308DU,657,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,2135,2204,29.00,29.00,1.00,1,2100-2159,14.00,2218,0030,6.00,0025,0036,11.00,11.00,0.00,0,0001-0559,0.00,,0.00,230.00,212.00,192.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,1,23,2,1/23/2024 12:00:00 AM,DL,19790,DL,N312DU,854,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1530,1527,-3.00,0.00,0.00,-1,1500-1559,15.00,1542,1941,10.00,2014,1951,-23.00,0.00,0.00,-2,2000-2059,0.00,,0.00,224.00,204.00,179.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,1,23,2,1/23/2024 12:00:00 AM,DL,19790,DL,N312DU,854,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1135,1137,2.00,2.00,0.00,0,1100-1159,17.00,1154,1414,5.00,1428,1419,-9.00,0.00,0.00,-1,1400-1459,0.00,,0.00,233.00,222.00,200.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,1,23,2,1/23/2024 12:00:00 AM,DL,19790,DL,N3734B,655,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1940,1948,8.00,8.00,0.00,0,1900-1959,15.00,2003,2215,3.00,2230,2218,-12.00,0.00,0.00,-1,2200-2259,0.00,,0.00,230.00,210.00,192.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,1,23,2,1/23/2024 12:00:00 AM,DL,19790,DL,N3755D,853,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0600,0551,-9.00,0.00,0.00,-1,0600-0659,25.00,0616,1018,12.00,1045,1030,-15.00,0.00,0.00,-1,1000-1059,0.00,,0.00,225.00,219.00,182.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,1,23,2,1/23/2024 12:00:00 AM,UA,19977,UA,N17294,1959,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,11292,1129202,30325,DEN,"Denver, CO",CO,08,Colorado,82,2353,2351,-2.00,0.00,0.00,-1,2300-2359,31.00,0022,0659,5.00,0705,0704,-1.00,0.00,0.00,-1,0700-0759,0.00,,0.00,312.00,313.00,277.00,1.00,2405.00,10,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,1,23,2,1/23/2024 12:00:00 AM,UA,19977,UA,N17294,280,11292,1129202,30325,DEN,"Denver, CO",CO,08,Colorado,82,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1900,1858,-2.00,0.00,0.00,-1,1900-1959,17.00,1915,2226,3.00,2251,2229,-22.00,0.00,0.00,-2,2200-2259,0.00,,0.00,351.00,331.00,311.00,1.00,2405.00,10,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,1,24,3,1/24/2024 12:00:00 AM,AS,19930,AS,N236AK,234,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0700,0715,15.00,15.00,1.00,1,0700-0759,29.00,0744,1200,7.00,1143,1207,24.00,24.00,1.00,1,1100-1159,0.00,,0.00,223.00,232.00,196.00,1.00,1533.00,7,0.00,15.00,9.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,1,24,3,1/24/2024 12:00:00 AM,AS,19930,AS,N248AK,140,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1220,1241,21.00,21.00,1.00,1,1200-1259,10.00,1251,1654,5.00,1700,1659,-1.00,0.00,0.00,-1,1700-1759,0.00,,0.00,220.00,198.00,183.00,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,1,24,3,1/24/2024 12:00:00 AM,AS,19930,AS,N248AK,162,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0150,0332,102.00,102.00,1.00,6,0001-0559,24.00,0356,0758,12.00,0618,0810,112.00,112.00,1.00,7,0600-0659,0.00,,0.00,208.00,218.00,182.00,1.00,1448.00,6,0.00,0.00,10.00,0.00,102.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,1,24,3,1/24/2024 12:00:00 AM,AS,19930,AS,N248AK,174,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,0822,0909,47.00,47.00,1.00,3,0800-0859,23.00,0932,1145,5.00,1120,1150,30.00,30.00,1.00,2,1100-1159,0.00,,0.00,238.00,221.00,193.00,1.00,1533.00,7,0.00,0.00,0.00,0.00,30.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,1,24,3,1/24/2024 12:00:00 AM,AS,19930,AS,N260AK,118,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0130,0309,99.00,99.00,1.00,6,0001-0559,15.00,0324,0723,11.00,0601,0734,93.00,93.00,1.00,6,0600-0659,0.00,,0.00,211.00,205.00,179.00,1.00,1448.00,6,93.00,0.00,0.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,1,24,3,1/24/2024 12:00:00 AM,AS,19930,AS,N280AK,210,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0135,0203,28.00,28.00,1.00,1,0001-0559,8.00,0211,0622,9.00,0614,0631,17.00,17.00,1.00,1,0600-0659,0.00,,0.00,219.00,208.00,191.00,1.00,1533.00,7,0.00,0.00,0.00,0.00,17.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,1,24,3,1/24/2024 12:00:00 AM,AS,19930,AS,N281AK,71,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1820,2000,100.00,100.00,1.00,6,1800-1859,14.00,2014,2111,6.00,2001,2117,76.00,76.00,1.00,5,2000-2059,0.00,,0.00,161.00,137.00,117.00,1.00,909.00,4,76.00,0.00,0.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,1,24,3,1/24/2024 12:00:00 AM,AS,19930,AS,N282AK,176,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0520,0509,-11.00,0.00,0.00,-1,0001-0559,40.00,0549,0848,8.00,0848,0856,8.00,8.00,0.00,0,0800-0859,0.00,,0.00,148.00,167.00,119.00,1.00,909.00,4,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,1,24,3,1/24/2024 12:00:00 AM,AS,19930,AS,N283AK,198,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,0106,0135,29.00,29.00,1.00,1,0001-0559,15.00,0150,0605,4.00,0540,0609,29.00,29.00,1.00,1,0001-0559,0.00,,0.00,214.00,214.00,195.00,1.00,1542.00,7,0.00,0.00,0.00,0.00,29.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,1,24,3,1/24/2024 12:00:00 AM,AS,19930,AS,N296AK,175,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1130,1130,0.00,0.00,0.00,0,1100-1159,22.00,1152,1402,6.00,1419,1408,-11.00,0.00,0.00,-1,1400-1459,0.00,,0.00,229.00,218.00,190.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,1,1,24,3,1/24/2024 12:00:00 AM,AS,19930,AS,N296AK,86,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14709,1470904,30073,SCC,"Deadhorse, AK",AK,02,Alaska,1,1529,1638,69.00,69.00,1.00,4,1500-1559,13.00,1651,1813,3.00,1715,1816,61.00,61.00,1.00,4,1700-1759,0.00,,0.00,106.00,98.00,82.00,1.00,626.00,3,61.00,0.00,0.00,0.00,0.00,1515,27.00,27.00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
