YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME,DIV_AIRPORT_LANDINGS,DIV_REACHED_DEST,DIV_ACTUAL_ELAPSED_TIME,DIV_ARR_DELAY,DIV_DISTANCE,DIV1_AIRPORT,DIV1_AIRPORT_ID,DIV1_AIRPORT_SEQ_ID,DIV1_WHEELS_ON,DIV1_TOTAL_GTIME,DIV1_LONGEST_GTIME,DIV1_WHEELS_OFF,DIV1_TAIL_NUM,DIV2_AIRPORT,DIV2_AIRPORT_ID,DIV2_AIRPORT_SEQ_ID,DIV2_WHEELS_ON,DIV2_TOTAL_GTIME,DIV2_LONGEST_GTIME,DIV2_WHEELS_OFF,DIV2_TAIL_NUM,DIV3_AIRPORT,DIV3_AIRPORT_ID,DIV3_AIRPORT_SEQ_ID,DIV3_WHEELS_ON,DIV3_TOTAL_GTIME,DIV3_LONGEST_GTIME,DIV3_WHEELS_OFF,DIV3_TAIL_NUM,DIV4_AIRPORT,DIV4_AIRPORT_ID,DIV4_AIRPORT_SEQ_ID,DIV4_WHEELS_ON,DIV4_TOTAL_GTIME,DIV4_LONGEST_GTIME,DIV4_WHEELS_OFF,DIV4_TAIL_NUM,DIV5_AIRPORT,DIV5_AIRPORT_ID,DIV5_AIRPORT_SEQ_ID,DIV5_WHEELS_ON,DIV5_TOTAL_GTIME,DIV5_LONGEST_GTIME,DIV5_WHEELS_OFF,DIV5_TAIL_NUM
2023,3,8,1,2,8/1/2023 12:00:00 AM,AS,19930,AS,N433AS,183,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0845,0900,15.00,15.00,1.00,1,0800-0859,23.00,0923,1151,7.00,1149,1158,9.00,9.00,0.00,0,1100-1159,0.00,,0.00,364.00,358.00,328.00,1.00,2519.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,1,2,8/1/2023 12:00:00 AM,AS,19930,AS,N434AS,97,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,1755,1749,-6.00,0.00,0.00,-1,1700-1759,21.00,1810,2034,3.00,2037,2037,0.00,0.00,0.00,0,2000-2059,0.00,,0.00,222.00,228.00,204.00,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,1,2,8/1/2023 12:00:00 AM,AS,19930,AS,N448AS,156,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1000,0955,-5.00,0.00,0.00,-1,1000-1059,10.00,1005,1410,10.00,1430,1420,-10.00,0.00,0.00,-1,1400-1459,0.00,,0.00,210.00,205.00,185.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,1,2,8/1/2023 12:00:00 AM,AS,19930,AS,N448AS,181,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0545,0602,17.00,17.00,1.00,1,0001-0559,25.00,0627,0834,7.00,0826,0841,15.00,15.00,1.00,1,0800-0859,0.00,,0.00,221.00,219.00,187.00,1.00,1448.00,6,1.00,0.00,0.00,0.00,14.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,1,2,8/1/2023 12:00:00 AM,AS,19930,AS,N448AS,200,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0025,0033,8.00,8.00,0.00,0,0001-0559,12.00,0045,0448,11.00,0451,0459,8.00,8.00,0.00,0,0001-0559,0.00,,0.00,206.00,206.00,183.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,1,2,8/1/2023 12:00:00 AM,AS,19930,AS,N453AS,205,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,2355,2355,0.00,0.00,0.00,0,2300-2359,16.00,0011,0110,4.00,0125,0114,-11.00,0.00,0.00,-1,0001-0559,0.00,,0.00,150.00,139.00,119.00,1.00,909.00,4,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,1,2,8/1/2023 12:00:00 AM,AS,19930,AS,N472AS,242,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1205,1202,-3.00,0.00,0.00,-1,1200-1259,8.00,1210,1446,6.00,1500,1452,-8.00,0.00,0.00,-1,1500-1559,0.00,,0.00,115.00,110.00,96.00,1.00,680.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,1,2,8/1/2023 12:00:00 AM,AS,19930,AS,N472AS,242,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,1000,1001,1.00,1.00,0.00,0,1000-1059,34.00,1035,1105,3.00,1110,1108,-2.00,0.00,0.00,-1,1100-1159,0.00,,0.00,130.00,127.00,90.00,1.00,680.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,1,2,8/1/2023 12:00:00 AM,AS,19930,AS,N516AS,132,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1600,1546,-14.00,0.00,0.00,-1,1600-1659,18.00,1604,1839,8.00,1855,1847,-8.00,0.00,0.00,-1,1800-1859,0.00,,0.00,115.00,121.00,95.00,1.00,680.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,1,2,8/1/2023 12:00:00 AM,AS,19930,AS,N516AS,132,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,1405,1404,-1.00,0.00,0.00,-1,1400-1459,16.00,1420,1458,4.00,1509,1502,-7.00,0.00,0.00,-1,1500-1559,0.00,,0.00,124.00,118.00,98.00,1.00,680.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,1,2,8/1/2023 12:00:00 AM,AS,19930,AS,N523AS,169,11336,1133602,31336,DLG,"Dillingham, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1530,1526,-4.00,0.00,0.00,-1,1500-1559,14.00,1540,1631,4.00,1634,1635,1.00,1.00,0.00,0,1600-1659,0.00,,0.00,64.00,69.00,51.00,1.00,329.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,1,2,8/1/2023 12:00:00 AM,AS,19930,AS,N523AS,170,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,11336,1133602,31336,DLG,"Dillingham, AK",AK,02,Alaska,1,1312,1304,-8.00,0.00,0.00,-1,1300-1359,9.00,1313,1402,7.00,1425,1409,-16.00,0.00,0.00,-2,1400-1459,0.00,,0.00,73.00,65.00,49.00,1.00,329.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,1,2,8/1/2023 12:00:00 AM,AS,19930,AS,N523AS,177,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,10170,1017004,30070,ADQ,"Kodiak, AK",AK,02,Alaska,1,1835,1830,-5.00,0.00,0.00,-1,1800-1859,10.00,1840,1923,4.00,1934,1927,-7.00,0.00,0.00,-1,1900-1959,0.00,,0.00,59.00,57.00,43.00,1.00,253.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,1,2,8/1/2023 12:00:00 AM,AS,19930,AS,N523AS,196,10170,1017004,30070,ADQ,"Kodiak, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0705,0645,-20.00,0.00,0.00,-2,0700-0759,12.00,0657,0736,5.00,0804,0741,-23.00,0.00,0.00,-2,0800-0859,0.00,,0.00,59.00,56.00,39.00,1.00,253.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,1,2,8/1/2023 12:00:00 AM,AS,19930,AS,N523AS,243,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1110,1055,-15.00,0.00,0.00,-1,1100-1159,13.00,1108,1152,7.00,1212,1159,-13.00,0.00,0.00,-1,1200-1259,0.00,,0.00,62.00,64.00,44.00,1.00,261.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,1,2,8/1/2023 12:00:00 AM,AS,19930,AS,N523AS,267,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,0905,0852,-13.00,0.00,0.00,-1,0900-0959,11.00,0903,0949,4.00,1007,0953,-14.00,0.00,0.00,-1,1000-1059,0.00,,0.00,62.00,61.00,46.00,1.00,261.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,1,2,8/1/2023 12:00:00 AM,AS,19930,AS,N525AS,268,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14771,1477104,32457,SFO,"San Francisco, CA",CA,06,California,91,1000,0955,-5.00,0.00,0.00,-1,1000-1059,16.00,1011,1543,3.00,1542,1546,4.00,4.00,0.00,0,1500-1559,0.00,,0.00,282.00,291.00,272.00,1.00,2018.00,9,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,1,2,8/1/2023 12:00:00 AM,AS,19930,AS,N527AS,108,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0225,,,,,,0001-0559,,,,,0650,,,,,,0600-0659,1.00,A,0.00,205.00,,,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,1,2,8/1/2023 12:00:00 AM,AS,19930,AS,N527AS,43,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,10551,1055102,30113,BET,"Bethel, AK",AK,02,Alaska,1,1045,1041,-4.00,0.00,0.00,-1,1000-1059,13.00,1054,1153,6.00,1204,1159,-5.00,0.00,0.00,-1,1200-1259,0.00,,0.00,79.00,78.00,59.00,1.00,399.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,1,2,8/1/2023 12:00:00 AM,AS,19930,AS,N527AS,44,10551,1055102,30113,BET,"Bethel, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1258,1257,-1.00,0.00,0.00,-1,1200-1259,14.00,1311,1409,4.00,1413,1413,0.00,0.00,0.00,0,1400-1459,0.00,,0.00,75.00,76.00,58.00,1.00,399.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,1,2,8/1/2023 12:00:00 AM,AS,19930,AS,N527AS,86,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14709,1470904,30073,SCC,"Deadhorse, AK",AK,02,Alaska,1,1535,1533,-2.00,0.00,0.00,-1,1500-1559,8.00,1541,1706,4.00,1717,1710,-7.00,0.00,0.00,-1,1700-1759,0.00,,0.00,102.00,97.00,85.00,1.00,626.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,1,2,8/1/2023 12:00:00 AM,AS,19930,AS,N527AS,87,14709,1470904,30073,SCC,"Deadhorse, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1815,1752,-23.00,0.00,0.00,-2,1800-1859,12.00,1804,1932,3.00,1954,1935,-19.00,0.00,0.00,-2,1900-1959,0.00,,0.00,99.00,103.00,88.00,1.00,626.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,1,2,8/1/2023 12:00:00 AM,AS,19930,AS,N533AS,255,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1800,1754,-6.00,0.00,0.00,-1,1800-1859,14.00,1808,2225,8.00,2227,2233,6.00,6.00,0.00,0,2200-2259,0.00,,0.00,207.00,219.00,197.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,1,2,8/1/2023 12:00:00 AM,AS,19930,AS,N533AS,65,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1425,1419,-6.00,0.00,0.00,-1,1400-1459,21.00,1440,1603,5.00,1610,1608,-2.00,0.00,0.00,-1,1600-1659,0.00,,0.00,105.00,109.00,83.00,1.00,571.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,1,2,8/1/2023 12:00:00 AM,AS,19930,AS,N533AS,65,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,15841,1584102,35841,WRG,"Wrangell, AK",AK,02,Alaska,1,1009,1025,16.00,16.00,1.00,1,1000-1059,21.00,1046,1109,2.00,1050,1111,21.00,21.00,1.00,1,1000-1059,0.00,,0.00,41.00,46.00,23.00,1.00,82.00,1,0.00,0.00,5.00,0.00,16.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,1,2,8/1/2023 12:00:00 AM,AS,19930,AS,N533AS,65,14256,1425605,34256,PSG,"Petersburg, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1249,1252,3.00,3.00,0.00,0,1200-1259,15.00,1307,1334,6.00,1332,1340,8.00,8.00,0.00,0,1300-1359,0.00,,0.00,43.00,48.00,27.00,1.00,123.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,1,2,8/1/2023 12:00:00 AM,AS,19930,AS,N533AS,65,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,0815,0820,5.00,5.00,0.00,0,0800-0859,41.00,0901,0937,5.00,0921,0942,21.00,21.00,1.00,1,0900-0959,0.00,,0.00,126.00,142.00,96.00,1.00,680.00,3,0.00,0.00,21.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,1,2,8/1/2023 12:00:00 AM,AS,19930,AS,N533AS,65,15841,1584102,35841,WRG,"Wrangell, AK",AK,02,Alaska,1,14256,1425605,34256,PSG,"Petersburg, AK",AK,02,Alaska,1,1138,1149,11.00,11.00,0.00,0,1100-1159,12.00,1201,1210,7.00,1201,1217,16.00,16.00,1.00,1,1200-1259,0.00,,0.00,23.00,28.00,9.00,1.00,31.00,1,0.00,0.00,5.00,0.00,11.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,1,2,8/1/2023 12:00:00 AM,AS,19930,AS,N535AS,93,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1100,1124,24.00,24.00,1.00,1,1100-1159,26.00,1150,1359,4.00,1340,1403,23.00,23.00,1.00,1,1300-1359,0.00,,0.00,220.00,219.00,189.00,1.00,1448.00,6,0.00,0.00,0.00,0.00,23.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,1,2,8/1/2023 12:00:00 AM,AS,19930,AS,N546AS,197,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,2130,2145,15.00,15.00,1.00,1,2100-2159,9.00,2154,0007,5.00,0013,0012,-1.00,0.00,0.00,-1,0001-0559,0.00,,0.00,223.00,207.00,193.00,1.00,1542.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,1,2,8/1/2023 12:00:00 AM,AS,19930,AS,N548AS,109,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1310,1325,15.00,15.00,1.00,1,1300-1359,10.00,1335,1541,6.00,1548,1547,-1.00,0.00,0.00,-1,1500-1559,0.00,,0.00,218.00,202.00,186.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,1,2,8/1/2023 12:00:00 AM,AS,19930,AS,N548AS,164,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,11292,1129202,30325,DEN,"Denver, CO",CO,08,Colorado,82,2345,2351,6.00,6.00,0.00,0,2300-2359,13.00,0004,0655,8.00,0705,0703,-2.00,0.00,0.00,-1,0700-0759,0.00,,0.00,320.00,312.00,291.00,1.00,2405.00,10,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,1,2,8/1/2023 12:00:00 AM,AS,19930,AS,N548AS,50,10754,1075405,30107,BRW,"Barrow, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1730,1941,131.00,131.00,1.00,8,1700-1759,10.00,1951,2123,5.00,1923,2128,125.00,125.00,1.00,8,1900-1959,0.00,,0.00,113.00,107.00,92.00,1.00,725.00,3,0.00,0.00,0.00,0.00,125.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,1,2,8/1/2023 12:00:00 AM,AS,19930,AS,N548AS,51,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,10754,1075405,30107,BRW,"Barrow, AK",AK,02,Alaska,1,1440,1700,140.00,140.00,1.00,9,1400-1459,16.00,1716,1852,4.00,1634,1856,142.00,142.00,1.00,9,1600-1659,0.00,,0.00,114.00,116.00,96.00,1.00,725.00,3,140.00,0.00,2.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,1,2,8/1/2023 12:00:00 AM,AS,19930,AS,N558AS,137,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1500,1502,2.00,2.00,0.00,0,1500-1559,10.00,1512,1712,6.00,1735,1718,-17.00,0.00,0.00,-2,1700-1759,0.00,,0.00,215.00,196.00,180.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,1,2,8/1/2023 12:00:00 AM,AS,19930,AS,N558AS,827,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,1825,1843,18.00,18.00,1.00,1,1800-1859,11.00,1854,2219,6.00,2229,2225,-4.00,0.00,0.00,-1,2200-2259,0.00,,0.00,364.00,342.00,325.00,1.00,2777.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,1,2,8/1/2023 12:00:00 AM,AS,19930,AS,N562AS,138,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2220,2213,-7.00,0.00,0.00,-1,2200-2259,14.00,2227,0705,20.00,0733,0725,-8.00,0.00,0.00,-1,0700-0759,0.00,,0.00,373.00,372.00,338.00,1.00,2846.00,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,1,2,8/1/2023 12:00:00 AM,AS,19930,AS,N562AS,153,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,13873,1387306,33873,OME,"Nome, AK",AK,02,Alaska,1,1535,1605,30.00,30.00,1.00,2,1500-1559,15.00,1620,1737,4.00,1709,1741,32.00,32.00,1.00,2,1700-1759,0.00,,0.00,94.00,96.00,77.00,1.00,539.00,3,3.00,0.00,2.00,0.00,27.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,1,2,8/1/2023 12:00:00 AM,AS,19930,AS,N562AS,153,13873,1387306,33873,OME,"Nome, AK",AK,02,Alaska,1,13970,1397005,33970,OTZ,"Kotzebue, AK",AK,02,Alaska,1,1759,1831,32.00,32.00,1.00,2,1700-1759,9.00,1840,1912,3.00,1847,1915,28.00,28.00,1.00,1,1800-1859,0.00,,0.00,48.00,44.00,32.00,1.00,183.00,1,0.00,0.00,0.00,0.00,28.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,1,2,8/1/2023 12:00:00 AM,AS,19930,AS,N562AS,153,13970,1397005,33970,OTZ,"Kotzebue, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1942,1947,5.00,5.00,0.00,0,1900-1959,8.00,1955,2110,7.00,2111,2117,6.00,6.00,0.00,0,2100-2159,0.00,,0.00,89.00,90.00,75.00,1.00,548.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,1,2,8/1/2023 12:00:00 AM,AS,19930,AS,N562AS,175,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1200,1204,4.00,4.00,0.00,0,1200-1259,27.00,1231,1441,23.00,1435,1504,29.00,29.00,1.00,1,1400-1459,0.00,,0.00,215.00,240.00,190.00,1.00,1448.00,6,0.00,0.00,29.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,1,2,8/1/2023 12:00:00 AM,AS,19930,AS,N569AS,194,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,0135,0214,39.00,39.00,1.00,2,0001-0559,10.00,0224,0638,11.00,0612,0649,37.00,37.00,1.00,2,0600-0659,0.00,,0.00,217.00,215.00,194.00,1.00,1542.00,7,37.00,0.00,0.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,1,2,8/1/2023 12:00:00 AM,AS,19930,AS,N570AS,106,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1555,1548,-7.00,0.00,0.00,-1,1500-1559,12.00,1600,2019,8.00,2035,2027,-8.00,0.00,0.00,-1,2000-2059,0.00,,0.00,220.00,219.00,199.00,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,1,2,8/1/2023 12:00:00 AM,AS,19930,AS,N570AS,106,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,1210,1204,-6.00,0.00,0.00,-1,1200-1259,17.00,1221,1430,17.00,1455,1447,-8.00,0.00,0.00,-1,1400-1459,0.00,,0.00,225.00,223.00,189.00,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,1,2,8/1/2023 12:00:00 AM,AS,19930,AS,N577AS,165,11292,1129202,30325,DEN,"Denver, CO",CO,08,Colorado,82,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0820,0834,14.00,14.00,0.00,0,0800-0859,15.00,0849,1149,8.00,1200,1157,-3.00,0.00,0.00,-1,1200-1259,0.00,,0.00,340.00,323.00,300.00,1.00,2405.00,10,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,8,1,2,8/1/2023 12:00:00 AM,AS,19930,AS,N577AS,66,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,10926,1092603,30913,CDV,"Cordova, AK",AK,02,Alaska,1,1330,1336,6.00,6.00,0.00,0,1300-1359,15.00,1351,1425,4.00,1425,1429,4.00,4.00,0.00,0,1400-1459,0.00,,0.00,55.00,53.00,34.00,1.00,160.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
